TRIAL_SERIES:single,36000,1,52,37037.0000,44820785.1751,44825854.0000
TRIAL_SERIES:single,36000,1,53,37034.0000,45041100.6083,45038374.5000
TRIAL_SERIES:single,36000,1,54,37034.0000,45289416.1566,45290317.5000
TRIAL_SERIES:single,36000,1,55,37042.0000,45516291.1310,45512807.5000
TRIAL_SERIES:single,36000,1,56,37037.0000,45837052.5306,45847011.0000
TRIAL_SERIES:single,36000,1,57,37037.0000,46076081.1243,46072164.0000
TRIAL_SERIES:single,36000,1,58,37028.0000,46290383.2814,46298208.5000
TRIAL_SERIES:single,36000,1,59,37046.0000,46497959.9561,46493340.0000
TRIAL_SERIES:single,36000,1,60,37038.0000,46703900.7059,46702857.0000
TRIAL_SERIES:single,36000,1,61,15.0000,46794908.9333,46791365.0000
TRIAL_SERIES:single,36000,1,62,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,63,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,64,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,65,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,66,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,67,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,68,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,69,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,70,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,71,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,72,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,73,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,74,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,75,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,76,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,77,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,78,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,79,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,80,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,81,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,82,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,83,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,84,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,85,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,86,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,87,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,88,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,89,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,90,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,91,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,92,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,93,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,94,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,95,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,96,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,97,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,98,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,99,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,100,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,101,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,102,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,103,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,104,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,105,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,106,0.0000,0.0000,0.0000
TRIAL_SERIES:single,36000,1,107,0.0000,0.0000,0.0000
TRIAL_RESULT:single,36000,1,36430.1148,34482106.0000,30778401.8842,34482106.0000,46685523.0000
[2026-02-28 21:36:30] Benchmark run: phase=single step=2 target=36000 duration=60s trial=2 attempt=1
TRIAL_SERIES:single,36000,2,1,37027.0000,161253.9690,112547.0000
TRIAL_SERIES:single,36000,2,2,37047.0000,300782.0859,306345.0000
TRIAL_SERIES:single,36000,2,3,37037.0000,191724.8907,184061.0000
TRIAL_SERIES:single,36000,2,4,37036.0000,83618.3433,79256.0000
TRIAL_SERIES:single,36000,2,5,37038.0000,8603.1526,3871.0000
TRIAL_SERIES:single,36000,2,6,37037.0000,4001.7922,1827.0000
TRIAL_SERIES:single,36000,2,7,37038.0000,4344.1839,2197.5000
TRIAL_SERIES:single,36000,2,8,37032.0000,3425.4064,1819.0000
TRIAL_SERIES:single,36000,2,9,37041.0000,3434.2692,1770.0000
TRIAL_SERIES:single,36000,2,10,37032.0000,2526.5180,1676.0000
TRIAL_SERIES:single,36000,2,11,37042.0000,2347.2163,1678.0000
TRIAL_SERIES:single,36000,2,12,37037.0000,2286.5950,1561.0000
TRIAL_SERIES:single,36000,2,13,37037.0000,2929.5806,1797.0000
TRIAL_SERIES:single,36000,2,14,37037.0000,2947.7112,1701.0000
TRIAL_SERIES:single,36000,2,15,37038.0000,2939.1098,1577.0000
TRIAL_SERIES:single,36000,2,16,37036.0000,2774.1242,1613.0000
TRIAL_SERIES:single,36000,2,17,37038.0000,5422.0890,1967.0000
TRIAL_SERIES:single,36000,2,18,37037.0000,3791.4442,1977.0000
TRIAL_SERIES:single,36000,2,19,37035.0000,53775.4379,76473.0000
TRIAL_SERIES:single,36000,2,20,37036.0000,29822.4484,22378.0000
TRIAL_SERIES:single,36000,2,21,37039.0000,5391.6783,2386.0000
TRIAL_SERIES:single,36000,2,22,37037.0000,39147.5287,39778.0000
TRIAL_SERIES:single,36000,2,23,37037.0000,120003.0166,154375.0000
TRIAL_SERIES:single,36000,2,24,37038.0000,67395.0715,71841.0000
TRIAL_SERIES:single,36000,2,25,37035.0000,4130.7406,2023.0000
TRIAL_SERIES:single,36000,2,26,37039.0000,4980.0836,2286.0000
TRIAL_SERIES:single,36000,2,27,37037.0000,3850.4926,2020.0000
TRIAL_SERIES:single,36000,2,28,37036.0000,2966.2249,1894.0000
TRIAL_SERIES:single,36000,2,29,37038.0000,3899.4774,2242.0000
TRIAL_SERIES:single,36000,2,30,37036.0000,2778.1348,1862.0000
TRIAL_SERIES:single,36000,2,31,37038.0000,2684.0741,1790.0000
TRIAL_SERIES:single,36000,2,32,37037.0000,2828.9073,1828.0000
TRIAL_SERIES:single,36000,2,33,37036.0000,203040.0315,281723.0000
TRIAL_SERIES:single,36000,2,34,37037.0000,179721.5919,181407.0000
TRIAL_SERIES:single,36000,2,35,37038.0000,43636.4165,39476.0000
TRIAL_SERIES:single,36000,2,36,37037.0000,3678.7741,2093.0000
TRIAL_SERIES:single,36000,2,37,37037.0000,3174.4123,2125.0000
TRIAL_SERIES:single,36000,2,38,37029.0000,8232.3431,1952.0000
TRIAL_SERIES:single,36000,2,39,37044.0000,92587.2743,102504.5000
TRIAL_SERIES:single,36000,2,40,37038.0000,3170.2522,1934.0000
TRIAL_SERIES:single,36000,2,41,37038.0000,2728.2379,1852.0000
TRIAL_SERIES:single,36000,2,42,37036.0000,2691.4972,1791.0000
TRIAL_SERIES:single,36000,2,43,37038.0000,2700.0588,1853.0000
TRIAL_SERIES:single,36000,2,44,37036.0000,2828.4885,1877.0000
TRIAL_SERIES:single,36000,2,45,37037.0000,2842.7036,1807.0000
TRIAL_SERIES:single,36000,2,46,37038.0000,2793.3164,1844.0000
TRIAL_SERIES:single,36000,2,47,37037.0000,3371.1787,1945.0000
TRIAL_SERIES:single,36000,2,48,37036.0000,2623.0419,1784.0000
TRIAL_SERIES:single,36000,2,49,37038.0000,3641.7405,2099.0000
TRIAL_SERIES:single,36000,2,50,37036.0000,2657.3909,1782.0000
TRIAL_SERIES:single,36000,2,51,37037.0000,2839.6445,1860.0000
TRIAL_SERIES:single,36000,2,52,37036.0000,2568.0058,1814.0000
TRIAL_SERIES:single,36000,2,53,37039.0000,2575.6983,1798.0000
TRIAL_SERIES:single,36000,2,54,37037.0000,38328.2878,26216.0000
TRIAL_SERIES:single,36000,2,55,37037.0000,2515.0972,1705.0000
TRIAL_SERIES:single,36000,2,56,37037.0000,3336.9376,2051.0000
TRIAL_SERIES:single,36000,2,57,37036.0000,3647.1983,2642.0000
TRIAL_SERIES:single,36000,2,58,37038.0000,2703.6111,1765.0000
TRIAL_SERIES:single,36000,2,59,37037.0000,3194.3725,1870.0000
TRIAL_SERIES:single,36000,2,60,37036.0000,2629.9315,1795.0000
TRIAL_SERIES:single,36000,2,61,11.0000,1945.8182,1160.0000
TRIAL_RESULT:single,36000,2,36430.0328,2728.0000,29388.3361,2728.0000,322998.0000
[2026-02-28 21:38:51] Benchmark run: phase=single step=2 target=36000 duration=60s trial=3 attempt=1
TRIAL_SERIES:single,36000,3,1,37033.0000,8655.3385,7338.0000
TRIAL_SERIES:single,36000,3,2,37040.0000,3953.2688,2332.5000
TRIAL_SERIES:single,36000,3,3,37038.0000,3807.2533,2495.0000
TRIAL_SERIES:single,36000,3,4,37037.0000,3224.0887,2207.0000
TRIAL_SERIES:single,36000,3,5,37036.0000,3297.7249,2137.0000
TRIAL_SERIES:single,36000,3,6,37039.0000,3701.5009,2313.0000
TRIAL_SERIES:single,36000,3,7,37036.0000,10938.5663,6077.0000
TRIAL_SERIES:single,36000,3,8,37036.0000,3265.3422,2189.0000
TRIAL_SERIES:single,36000,3,9,37038.0000,5796.3086,2552.0000
TRIAL_SERIES:single,36000,3,10,37037.0000,3992.2555,2283.0000
TRIAL_SERIES:single,36000,3,11,37038.0000,3995.2741,2343.0000
TRIAL_SERIES:single,36000,3,12,37035.0000,4279.3568,2300.0000
TRIAL_SERIES:single,36000,3,13,37038.0000,114278.0938,127370.0000
TRIAL_SERIES:single,36000,3,14,37037.0000,27364.5916,15494.0000
TRIAL_SERIES:single,36000,3,15,37038.0000,2821.6696,2051.0000
TRIAL_SERIES:single,36000,3,16,37037.0000,2561.4359,1986.0000
TRIAL_SERIES:single,36000,3,17,37036.0000,2953.8807,2021.0000
TRIAL_SERIES:single,36000,3,18,37036.0000,2464.5763,1980.0000
TRIAL_SERIES:single,36000,3,19,37038.0000,2643.2089,1974.0000
TRIAL_SERIES:single,36000,3,20,37036.0000,20958.8799,2359.5000
TRIAL_SERIES:single,36000,3,21,37033.0000,85196.7662,51091.0000
TRIAL_SERIES:single,36000,3,22,37042.0000,231273.6368,225910.5000
TRIAL_SERIES:single,36000,3,23,37038.0000,61791.9414,62252.0000
TRIAL_SERIES:single,36000,3,24,37036.0000,2361.9228,2008.0000
TRIAL_SERIES:single,36000,3,25,37038.0000,2745.6983,1880.0000
TRIAL_SERIES:single,36000,3,26,37035.0000,2451.4768,1975.0000
TRIAL_SERIES:single,36000,3,27,37039.0000,2480.6850,1960.0000
TRIAL_SERIES:single,36000,3,28,37037.0000,2327.8146,2007.0000
TRIAL_SERIES:single,36000,3,29,37037.0000,15957.9863,3252.0000
TRIAL_SERIES:single,36000,3,30,37036.0000,4123.4232,1990.0000
TRIAL_SERIES:single,36000,3,31,37036.0000,4320.5085,2234.0000
TRIAL_SERIES:single,36000,3,32,37038.0000,3951.8179,2365.0000
TRIAL_SERIES:single,36000,3,33,37037.0000,2470.0761,2001.0000
TRIAL_SERIES:single,36000,3,34,37038.0000,2371.4961,1958.0000
TRIAL_SERIES:single,36000,3,35,37037.0000,6247.8473,2447.0000
TRIAL_SERIES:single,36000,3,36,37037.0000,2480.1235,1982.0000
TRIAL_SERIES:single,36000,3,37,37037.0000,2773.7613,2071.0000
TRIAL_SERIES:single,36000,3,38,37037.0000,2595.4670,1952.0000
TRIAL_SERIES:single,36000,3,39,37037.0000,3189.1709,2247.0000
TRIAL_SERIES:single,36000,3,40,37038.0000,2371.1231,1979.0000
TRIAL_SERIES:single,36000,3,41,37036.0000,2481.1223,2042.0000
TRIAL_SERIES:single,36000,3,42,37037.0000,3235.7690,2327.0000
TRIAL_SERIES:single,36000,3,43,37037.0000,2640.0704,2117.0000
TRIAL_SERIES:single,36000,3,44,37037.0000,2337.0331,1937.0000
TRIAL_SERIES:single,36000,3,45,37036.0000,2310.7701,1954.0000
TRIAL_SERIES:single,36000,3,46,37038.0000,2524.2393,2073.5000
TRIAL_SERIES:single,36000,3,47,37038.0000,2608.6349,2060.0000
TRIAL_SERIES:single,36000,3,48,37037.0000,2422.3894,2085.0000
TRIAL_SERIES:single,36000,3,49,37037.0000,3132.0257,2289.0000
TRIAL_SERIES:single,36000,3,50,37034.0000,2277.2127,1969.0000
TRIAL_SERIES:single,36000,3,51,37040.0000,31107.7710,14836.0000
TRIAL_SERIES:single,36000,3,52,37034.0000,3287.8067,2017.0000
TRIAL_SERIES:single,36000,3,53,37040.0000,44131.5361,30719.0000
TRIAL_SERIES:single,36000,3,54,37037.0000,2418.2073,1875.0000
TRIAL_SERIES:single,36000,3,55,37037.0000,2603.2549,2054.0000
TRIAL_SERIES:single,36000,3,56,37031.0000,2679.3393,2014.0000
TRIAL_SERIES:single,36000,3,57,37044.0000,2899.6094,2037.0000
TRIAL_SERIES:single,36000,3,58,37036.0000,2575.4023,2001.0000
TRIAL_SERIES:single,36000,3,59,37037.0000,3437.2457,2158.0000
TRIAL_SERIES:single,36000,3,60,37037.0000,2577.4887,2005.0000
TRIAL_SERIES:single,36000,3,61,1.0000,1354.0000,1354.0000
TRIAL_RESULT:single,36000,3,36429.8852,2323.0000,13369.2069,2323.0000,229874.0000
[2026-02-28 21:41:12] Benchmark run: phase=single step=2 target=36000 duration=60s trial=4 attempt=1
TRIAL_SERIES:single,36000,4,1,37037.0000,7372.0161,6425.0000
TRIAL_SERIES:single,36000,4,2,37038.0000,4250.4963,3333.0000
TRIAL_SERIES:single,36000,4,3,37035.0000,3046.9515,2138.0000
TRIAL_SERIES:single,36000,4,4,37034.0000,27488.1336,30348.5000
TRIAL_SERIES:single,36000,4,5,37040.0000,5772.3274,2899.0000
TRIAL_SERIES:single,36000,4,6,37037.0000,3438.5435,2196.0000
TRIAL_SERIES:single,36000,4,7,37036.0000,3809.6962,2356.0000
TRIAL_SERIES:single,36000,4,8,37037.0000,2438.9410,2102.0000
TRIAL_SERIES:single,36000,4,9,37038.0000,2767.0394,2043.0000
TRIAL_SERIES:single,36000,4,10,37039.0000,2319.5237,2009.0000
TRIAL_SERIES:single,36000,4,11,37035.0000,94188.2392,3568.0000
TRIAL_SERIES:single,36000,4,12,37038.0000,72401.2561,68636.5000
TRIAL_SERIES:single,36000,4,13,37036.0000,2136.7961,1869.0000
TRIAL_SERIES:single,36000,4,14,37032.0000,2444.2953,1999.0000
TRIAL_SERIES:single,36000,4,15,37040.0000,2523.7022,2058.0000
TRIAL_SERIES:single,36000,4,16,37040.0000,2536.3982,2075.0000
TRIAL_SERIES:single,36000,4,17,37037.0000,3238.6776,2183.0000
TRIAL_SERIES:single,36000,4,18,37038.0000,54801.8754,47620.5000
TRIAL_SERIES:single,36000,4,19,37025.0000,2349.3245,1921.0000
TRIAL_SERIES:single,36000,4,20,37048.0000,2266.2172,1988.0000
TRIAL_SERIES:single,36000,4,21,37033.0000,2368.4114,1940.0000
TRIAL_SERIES:single,36000,4,22,37039.0000,2377.4794,1959.0000
TRIAL_SERIES:single,36000,4,23,37039.0000,6315.3878,2356.0000
TRIAL_SERIES:single,36000,4,24,37038.0000,2349.4493,1947.0000
TRIAL_SERIES:single,36000,4,25,37037.0000,2619.1768,2257.0000
TRIAL_SERIES:single,36000,4,26,37037.0000,2648.4375,2222.0000
TRIAL_SERIES:single,36000,4,27,37035.0000,63647.9853,61845.0000
TRIAL_SERIES:single,36000,4,28,37039.0000,5790.0915,2360.0000
TRIAL_SERIES:single,36000,4,29,37037.0000,4456.9931,2195.0000
TRIAL_SERIES:single,36000,4,30,37037.0000,2558.8039,2088.0000
TRIAL_SERIES:single,36000,4,31,37038.0000,2517.9550,2006.5000
TRIAL_SERIES:single,36000,4,32,37036.0000,2423.6641,1926.0000
TRIAL_SERIES:single,36000,4,33,37037.0000,2333.4554,1815.0000
TRIAL_SERIES:single,36000,4,34,37034.0000,2373.4598,1958.0000
TRIAL_SERIES:single,36000,4,35,37040.0000,2631.6941,1942.0000
TRIAL_SERIES:single,36000,4,36,37037.0000,2749.9215,1838.0000
TRIAL_SERIES:single,36000,4,37,37037.0000,4647.5775,2357.0000
TRIAL_SERIES:single,36000,4,38,37038.0000,2342.5057,1860.0000
TRIAL_SERIES:single,36000,4,39,37035.0000,2366.2787,1906.0000
TRIAL_SERIES:single,36000,4,40,37038.0000,2390.2088,1980.0000
TRIAL_SERIES:single,36000,4,41,37038.0000,2306.4582,1842.0000
TRIAL_SERIES:single,36000,4,42,37036.0000,2380.6229,1934.0000
TRIAL_SERIES:single,36000,4,43,37037.0000,2467.0994,1842.0000
TRIAL_SERIES:single,36000,4,44,37038.0000,5733.8856,2170.0000
TRIAL_SERIES:single,36000,4,45,37035.0000,2303.8053,1892.0000
TRIAL_SERIES:single,36000,4,46,37038.0000,2587.4818,1882.0000
TRIAL_SERIES:single,36000,4,47,37034.0000,2949.1250,2130.5000
TRIAL_SERIES:single,36000,4,48,37029.0000,16688.4296,2184.0000
TRIAL_SERIES:single,36000,4,49,37049.0000,14939.9808,3516.0000
TRIAL_SERIES:single,36000,4,50,37036.0000,2445.6866,1933.0000
TRIAL_SERIES:single,36000,4,51,37037.0000,2419.3784,1874.0000
TRIAL_SERIES:single,36000,4,52,37037.0000,2512.6568,1959.0000
TRIAL_SERIES:single,36000,4,53,37038.0000,2329.8217,1921.0000
TRIAL_SERIES:single,36000,4,54,37036.0000,2352.1681,1893.0000
TRIAL_SERIES:single,36000,4,55,37037.0000,6671.9742,2251.0000
TRIAL_SERIES:single,36000,4,56,37037.0000,2220.7266,1949.0000
TRIAL_SERIES:single,36000,4,57,37038.0000,2673.9699,2008.0000
TRIAL_SERIES:single,36000,4,58,37037.0000,2207.4048,1878.0000
TRIAL_SERIES:single,36000,4,59,37038.0000,2727.6454,2024.0000
TRIAL_SERIES:single,36000,4,60,37018.0000,2386.3920,1936.0000
TRIAL_SERIES:single,36000,4,61,0.0000,0.0000,0.0000
TRIAL_RESULT:single,36000,4,37036.7333,2169.0000,8446.6908,2169.0000,145344.0000
[2026-02-28 21:43:29] Benchmark run: phase=single step=2 target=36000 duration=60s trial=5 attempt=1
TRIAL_SERIES:single,36000,5,1,37036.0000,254200.9544,369938.5000
TRIAL_SERIES:single,36000,5,2,37038.0000,448082.5060,445761.5000
TRIAL_SERIES:single,36000,5,3,37037.0000,314930.8102,314159.0000
TRIAL_SERIES:single,36000,5,4,37031.0000,174447.0039,176559.0000
TRIAL_SERIES:single,36000,5,5,37044.0000,45445.1181,44875.5000
TRIAL_SERIES:single,36000,5,6,37036.0000,6624.0727,3730.5000
TRIAL_SERIES:single,36000,5,7,37036.0000,5947.5732,3523.0000
TRIAL_SERIES:single,36000,5,8,37038.0000,3070.8966,2046.0000
TRIAL_SERIES:single,36000,5,9,37037.0000,4098.5411,2963.0000
TRIAL_SERIES:single,36000,5,10,37037.0000,2904.5810,2034.0000
TRIAL_SERIES:single,36000,5,11,37038.0000,3198.8862,2124.0000
TRIAL_SERIES:single,36000,5,12,37031.0000,4719.5137,2335.0000
TRIAL_SERIES:single,36000,5,13,37043.0000,3048.0882,2116.0000
TRIAL_SERIES:single,36000,5,14,37036.0000,3467.0317,2357.0000
TRIAL_SERIES:single,36000,5,15,37038.0000,59554.2333,49115.0000
TRIAL_SERIES:single,36000,5,16,37035.0000,21742.0510,7810.0000
TRIAL_SERIES:single,36000,5,17,37039.0000,3428.5170,2112.0000
TRIAL_SERIES:single,36000,5,18,37035.0000,2889.1365,1977.0000
TRIAL_SERIES:single,36000,5,19,37038.0000,3397.4841,2061.0000
TRIAL_SERIES:single,36000,5,20,37037.0000,3288.6364,2215.0000
TRIAL_SERIES:single,36000,5,21,37038.0000,3073.8025,2087.0000
TRIAL_SERIES:single,36000,5,22,37037.0000,3109.8703,2147.0000
TRIAL_SERIES:single,36000,5,23,37035.0000,3375.8997,2432.0000
TRIAL_SERIES:single,36000,5,24,37039.0000,3364.5230,2184.0000
TRIAL_SERIES:single,36000,5,25,37037.0000,3029.4045,2067.0000
TRIAL_SERIES:single,36000,5,26,37036.0000,3275.9587,2090.0000
TRIAL_SERIES:single,36000,5,27,37038.0000,3108.2095,2100.5000
TRIAL_SERIES:single,36000,5,28,37037.0000,3058.8825,2042.0000
TRIAL_SERIES:single,36000,5,29,37030.0000,5369.2100,2948.0000
TRIAL_SERIES:single,36000,5,30,37044.0000,2863.0281,1920.0000
TRIAL_SERIES:single,36000,5,31,37037.0000,3314.9547,2260.0000
TRIAL_SERIES:single,36000,5,32,37036.0000,2957.0032,1970.0000
TRIAL_SERIES:single,36000,5,33,37038.0000,3241.5279,2072.0000
TRIAL_SERIES:single,36000,5,34,37037.0000,3326.3421,2205.0000
TRIAL_SERIES:single,36000,5,35,37037.0000,2902.9857,1894.0000
