TRIAL_SERIES:single,44000,1,32,45465.0000,12242295.2749,12248014.0000
TRIAL_SERIES:single,44000,1,33,45456.0000,12087926.5788,12092910.0000
TRIAL_SERIES:single,44000,1,34,45458.0000,11923264.3577,11924367.5000
TRIAL_SERIES:single,44000,1,35,45450.0000,11788825.4394,11789418.5000
TRIAL_SERIES:single,44000,1,36,45458.0000,11648865.8798,11646092.5000
TRIAL_SERIES:single,44000,1,37,45447.0000,11489275.9230,11485080.0000
TRIAL_SERIES:single,44000,1,38,45463.0000,11363043.5725,11369757.0000
TRIAL_SERIES:single,44000,1,39,45455.0000,11253740.6743,11267077.0000
TRIAL_SERIES:single,44000,1,40,45454.0000,11104821.7657,11111811.5000
TRIAL_SERIES:single,44000,1,41,45449.0000,10910758.3558,10911731.0000
TRIAL_SERIES:single,44000,1,42,45457.0000,10713818.8461,10711124.0000
TRIAL_SERIES:single,44000,1,43,45458.0000,10518948.8551,10520337.0000
TRIAL_SERIES:single,44000,1,44,45455.0000,10332773.2535,10336335.0000
TRIAL_SERIES:single,44000,1,45,45455.0000,10127114.3516,10128047.0000
TRIAL_SERIES:single,44000,1,46,45454.0000,9967070.3794,9966993.5000
TRIAL_SERIES:single,44000,1,47,45454.0000,9798041.9072,9800118.5000
TRIAL_SERIES:single,44000,1,48,45454.0000,9600940.4424,9610081.0000
TRIAL_SERIES:single,44000,1,49,45451.0000,9411037.7036,9409215.0000
TRIAL_SERIES:single,44000,1,50,45459.0000,9242411.5702,9252329.0000
TRIAL_SERIES:single,44000,1,51,45454.0000,9045080.3204,9041213.0000
TRIAL_SERIES:single,44000,1,52,45454.0000,8862956.2348,8868654.5000
TRIAL_SERIES:single,44000,1,53,45456.0000,8670481.0850,8668754.5000
TRIAL_SERIES:single,44000,1,54,45455.0000,8487558.4062,8486825.0000
TRIAL_SERIES:single,44000,1,55,45452.0000,8379145.0359,8387742.0000
TRIAL_SERIES:single,44000,1,56,45455.0000,8280243.1525,8279045.0000
TRIAL_SERIES:single,44000,1,57,45456.0000,8109165.1415,8109573.5000
TRIAL_SERIES:single,44000,1,58,45453.0000,7947231.0682,7945301.0000
TRIAL_SERIES:single,44000,1,59,45449.0000,7768238.6993,7766979.0000
TRIAL_SERIES:single,44000,1,60,45459.0000,7613626.9503,7614340.0000
TRIAL_SERIES:single,44000,1,61,3.0000,7552173.0000,7551843.0000
TRIAL_SERIES:single,44000,1,62,0.0000,0.0000,0.0000
TRIAL_SERIES:single,44000,1,63,0.0000,0.0000,0.0000
TRIAL_SERIES:single,44000,1,64,0.0000,0.0000,0.0000
TRIAL_SERIES:single,44000,1,65,0.0000,0.0000,0.0000
TRIAL_SERIES:single,44000,1,66,0.0000,0.0000,0.0000
TRIAL_SERIES:single,44000,1,67,0.0000,0.0000,0.0000
TRIAL_SERIES:single,44000,1,68,0.0000,0.0000,0.0000
TRIAL_RESULT:single,44000,1,44709.3934,10619468.0000,10003774.7406,10619468.0000,12484264.0000
[2026-02-28 21:06:13] Benchmark run: phase=single step=4 target=44000 duration=60s trial=2 attempt=1
TRIAL_SERIES:single,44000,2,1,45454.0000,4214.1087,3400.0000
TRIAL_SERIES:single,44000,2,2,45454.0000,2498.0552,2171.0000
TRIAL_SERIES:single,44000,2,3,45456.0000,11568.6095,5451.5000
TRIAL_SERIES:single,44000,2,4,45454.0000,2681.0598,1953.0000
TRIAL_SERIES:single,44000,2,5,45455.0000,2278.7011,1924.0000
TRIAL_SERIES:single,44000,2,6,45454.0000,2513.7121,1948.0000
TRIAL_SERIES:single,44000,2,7,45455.0000,12234.7988,7919.0000
TRIAL_SERIES:single,44000,2,8,45454.0000,9779.4001,3299.0000
TRIAL_SERIES:single,44000,2,9,45455.0000,3496.9943,2218.0000
TRIAL_SERIES:single,44000,2,10,45451.0000,2938.9083,2531.0000
TRIAL_SERIES:single,44000,2,11,45458.0000,2082.6787,1863.0000
TRIAL_SERIES:single,44000,2,12,45454.0000,2706.0401,2324.5000
TRIAL_SERIES:single,44000,2,13,45455.0000,2380.7661,2061.0000
TRIAL_SERIES:single,44000,2,14,45454.0000,2565.9266,2095.0000
TRIAL_SERIES:single,44000,2,15,45454.0000,2447.4327,2072.0000
TRIAL_SERIES:single,44000,2,16,45454.0000,2352.4312,1938.0000
TRIAL_SERIES:single,44000,2,17,45456.0000,22216.6032,2070.0000
TRIAL_SERIES:single,44000,2,18,45455.0000,29518.1851,17965.0000
TRIAL_SERIES:single,44000,2,19,45454.0000,5403.8947,2525.0000
TRIAL_SERIES:single,44000,2,20,45454.0000,2359.6065,2194.5000
TRIAL_SERIES:single,44000,2,21,45455.0000,2518.4230,2231.0000
TRIAL_SERIES:single,44000,2,22,45451.0000,3402.6098,2705.0000
TRIAL_SERIES:single,44000,2,23,45458.0000,22906.4934,21865.5000
TRIAL_SERIES:single,44000,2,24,45454.0000,2719.3355,2349.0000
TRIAL_SERIES:single,44000,2,25,45443.0000,163059.8943,170728.0000
TRIAL_SERIES:single,44000,2,26,45468.0000,83095.6753,82612.5000
TRIAL_SERIES:single,44000,2,27,45450.0000,17916.8043,17474.5000
TRIAL_SERIES:single,44000,2,28,45458.0000,81332.3019,120989.0000
TRIAL_SERIES:single,44000,2,29,45455.0000,69443.3119,66900.0000
TRIAL_SERIES:single,44000,2,30,45454.0000,3263.5218,2218.0000
TRIAL_SERIES:single,44000,2,31,45451.0000,138052.3504,143666.0000
TRIAL_SERIES:single,44000,2,32,45459.0000,48768.8583,53878.0000
TRIAL_SERIES:single,44000,2,33,45453.0000,2573.1997,2305.0000
TRIAL_SERIES:single,44000,2,34,45456.0000,2381.3223,2062.0000
TRIAL_SERIES:single,44000,2,35,45454.0000,2159.4994,1961.0000
TRIAL_SERIES:single,44000,2,36,45455.0000,2758.9187,2045.0000
TRIAL_SERIES:single,44000,2,37,45455.0000,3494.5012,2250.0000
TRIAL_SERIES:single,44000,2,38,45453.0000,2126.4644,1992.0000
TRIAL_SERIES:single,44000,2,39,45455.0000,11739.2472,3055.0000
TRIAL_SERIES:single,44000,2,40,45455.0000,3142.7799,2470.0000
TRIAL_SERIES:single,44000,2,41,45454.0000,2504.7369,2118.0000
TRIAL_SERIES:single,44000,2,42,45455.0000,2463.4552,2184.0000
TRIAL_SERIES:single,44000,2,43,45454.0000,2868.6311,2401.0000
TRIAL_SERIES:single,44000,2,44,45455.0000,3282.7419,2465.0000
TRIAL_SERIES:single,44000,2,45,45454.0000,5145.3140,3691.0000
TRIAL_SERIES:single,44000,2,46,45455.0000,3104.7831,2216.0000
TRIAL_SERIES:single,44000,2,47,45454.0000,3265.3642,2397.0000
TRIAL_SERIES:single,44000,2,48,45454.0000,2517.3767,2226.0000
TRIAL_SERIES:single,44000,2,49,45456.0000,2539.8088,2162.0000
TRIAL_SERIES:single,44000,2,50,45455.0000,2451.6654,2080.0000
TRIAL_SERIES:single,44000,2,51,45453.0000,2161.8299,1950.0000
TRIAL_SERIES:single,44000,2,52,45455.0000,2633.0445,2338.0000
TRIAL_SERIES:single,44000,2,53,45454.0000,2497.1536,2187.0000
TRIAL_SERIES:single,44000,2,54,45456.0000,3305.5775,2572.0000
TRIAL_SERIES:single,44000,2,55,45454.0000,3295.9269,2477.0000
TRIAL_SERIES:single,44000,2,56,45454.0000,2251.9595,2017.0000
TRIAL_SERIES:single,44000,2,57,45455.0000,22619.0212,2325.0000
TRIAL_SERIES:single,44000,2,58,45453.0000,47934.5551,45476.0000
TRIAL_SERIES:single,44000,2,59,45456.0000,3678.8585,2351.0000
TRIAL_SERIES:single,44000,2,60,45455.0000,2511.4279,2065.0000
TRIAL_SERIES:single,44000,2,61,35.0000,1567.8571,1496.0000
TRIAL_RESULT:single,44000,2,44709.9672,2459.0000,15301.6588,2459.0000,176580.0000
[2026-02-28 21:08:57] Benchmark run: phase=single step=4 target=44000 duration=60s trial=3 attempt=1
TRIAL_SERIES:single,44000,3,1,45455.0000,10702.4993,7079.0000
TRIAL_SERIES:single,44000,3,2,45454.0000,2063.1915,1798.0000
TRIAL_SERIES:single,44000,3,3,45455.0000,2137.4803,1857.0000
TRIAL_SERIES:single,44000,3,4,45454.0000,2228.9609,1893.0000
TRIAL_SERIES:single,44000,3,5,45454.0000,2138.5930,1870.5000
TRIAL_SERIES:single,44000,3,6,45455.0000,2461.1083,1937.0000
TRIAL_SERIES:single,44000,3,7,45454.0000,2705.1086,1948.0000
TRIAL_SERIES:single,44000,3,8,45456.0000,2027.9541,1921.0000
TRIAL_SERIES:single,44000,3,9,45453.0000,3865.6616,2026.0000
TRIAL_SERIES:single,44000,3,10,45456.0000,1879.7531,1795.0000
TRIAL_SERIES:single,44000,3,11,45454.0000,2245.3075,1955.0000
TRIAL_SERIES:single,44000,3,12,45454.0000,1997.5654,1828.0000
TRIAL_SERIES:single,44000,3,13,45454.0000,2317.1299,2014.0000
TRIAL_SERIES:single,44000,3,14,45456.0000,2189.3739,1957.0000
TRIAL_SERIES:single,44000,3,15,45455.0000,11242.4694,2269.0000
TRIAL_SERIES:single,44000,3,16,45454.0000,2241.1916,1929.0000
TRIAL_SERIES:single,44000,3,17,45454.0000,3104.3991,2318.0000
TRIAL_SERIES:single,44000,3,18,45455.0000,2189.9269,1949.0000
TRIAL_SERIES:single,44000,3,19,45455.0000,3315.1289,2138.0000
TRIAL_SERIES:single,44000,3,20,45453.0000,2229.7641,2046.0000
TRIAL_SERIES:single,44000,3,21,45454.0000,2589.5520,2264.0000
TRIAL_SERIES:single,44000,3,22,45456.0000,4013.8796,2211.0000
TRIAL_SERIES:single,44000,3,23,45453.0000,2374.4568,2179.0000
TRIAL_SERIES:single,44000,3,24,45455.0000,2410.8327,2133.0000
TRIAL_SERIES:single,44000,3,25,45456.0000,2420.4795,2056.0000
TRIAL_SERIES:single,44000,3,26,45454.0000,101187.4609,114681.0000
TRIAL_SERIES:single,44000,3,27,45454.0000,14698.3766,3742.0000
TRIAL_SERIES:single,44000,3,28,45455.0000,2225.9263,2096.0000
TRIAL_SERIES:single,44000,3,29,45455.0000,3076.5246,2170.0000
TRIAL_SERIES:single,44000,3,30,45454.0000,2166.0255,2044.0000
TRIAL_SERIES:single,44000,3,31,45454.0000,150818.6761,144643.0000
TRIAL_SERIES:single,44000,3,32,45449.0000,108286.3754,99972.0000
TRIAL_SERIES:single,44000,3,33,45460.0000,8601.2567,2202.0000
TRIAL_SERIES:single,44000,3,34,45455.0000,2035.6850,1900.0000
TRIAL_SERIES:single,44000,3,35,45455.0000,2152.8473,1831.0000
TRIAL_SERIES:single,44000,3,36,45455.0000,2254.5075,1900.0000
TRIAL_SERIES:single,44000,3,37,45454.0000,2479.1185,2023.0000
TRIAL_SERIES:single,44000,3,38,45453.0000,2372.7640,2140.0000
TRIAL_SERIES:single,44000,3,39,45456.0000,2319.7420,1961.0000
TRIAL_SERIES:single,44000,3,40,45454.0000,2011.1605,1921.0000
TRIAL_SERIES:single,44000,3,41,45455.0000,2218.3056,2046.0000
TRIAL_SERIES:single,44000,3,42,45455.0000,2200.3980,2003.0000
TRIAL_SERIES:single,44000,3,43,45455.0000,2363.6059,2079.0000
TRIAL_SERIES:single,44000,3,44,45453.0000,9017.3023,2276.0000
TRIAL_SERIES:single,44000,3,45,45454.0000,2040.6362,1881.0000
TRIAL_SERIES:single,44000,3,46,45456.0000,2625.6845,2029.0000
TRIAL_SERIES:single,44000,3,47,45454.0000,3180.2193,2189.0000
TRIAL_SERIES:single,44000,3,48,45455.0000,2355.1244,2179.0000
TRIAL_SERIES:single,44000,3,49,45454.0000,2914.3824,2310.0000
TRIAL_SERIES:single,44000,3,50,45456.0000,2139.9485,1999.0000
TRIAL_SERIES:single,44000,3,51,45452.0000,2312.1789,2127.0000
TRIAL_SERIES:single,44000,3,52,45456.0000,2588.4767,2350.0000
TRIAL_SERIES:single,44000,3,53,45454.0000,3462.9823,2965.0000
TRIAL_SERIES:single,44000,3,54,45456.0000,2905.8092,2507.5000
TRIAL_SERIES:single,44000,3,55,45454.0000,2395.8281,2200.0000
TRIAL_SERIES:single,44000,3,56,45455.0000,3106.1976,2252.0000
TRIAL_SERIES:single,44000,3,57,45454.0000,2944.5102,2125.0000
TRIAL_SERIES:single,44000,3,58,45440.0000,7558.5033,2207.0000
TRIAL_SERIES:single,44000,3,59,45469.0000,94699.3332,95564.0000
TRIAL_SERIES:single,44000,3,60,45437.0000,24760.3810,10407.0000
TRIAL_SERIES:single,44000,3,61,0.0000,0.0000,0.0000
TRIAL_RESULT:single,44000,3,45454.2500,2136.0000,11059.5852,2136.0000,164748.0000
[2026-02-28 21:11:38] Benchmark run: phase=single step=4 target=44000 duration=60s trial=4 attempt=1
TRIAL_SERIES:single,44000,4,1,45454.0000,13830.1790,9210.5000
TRIAL_SERIES:single,44000,4,2,45455.0000,3636.1717,2824.0000
TRIAL_SERIES:single,44000,4,3,45447.0000,11829.7019,2979.0000
TRIAL_SERIES:single,44000,4,4,45461.0000,6692.1138,3237.0000
TRIAL_SERIES:single,44000,4,5,45455.0000,3636.1359,2651.0000
TRIAL_SERIES:single,44000,4,6,45455.0000,3682.7628,2768.0000
TRIAL_SERIES:single,44000,4,7,45453.0000,20225.9173,22004.0000
TRIAL_SERIES:single,44000,4,8,45456.0000,4035.9944,2610.0000
TRIAL_SERIES:single,44000,4,9,45453.0000,6311.1389,3328.0000
TRIAL_SERIES:single,44000,4,10,45456.0000,4701.0763,3562.0000
TRIAL_SERIES:single,44000,4,11,45454.0000,3240.3651,2806.0000
TRIAL_SERIES:single,44000,4,12,45450.0000,9797.0474,4865.0000
TRIAL_SERIES:single,44000,4,13,45461.0000,51372.5125,52737.0000
TRIAL_SERIES:single,44000,4,14,45451.0000,54613.5795,53027.0000
TRIAL_SERIES:single,44000,4,15,45452.0000,88148.2815,91645.0000
TRIAL_SERIES:single,44000,4,16,45458.0000,147189.3999,156602.0000
TRIAL_SERIES:single,44000,4,17,45414.0000,188795.7183,187689.5000
TRIAL_SERIES:single,44000,4,18,45497.0000,211902.8821,210414.0000
TRIAL_SERIES:single,44000,4,19,45453.0000,214746.2619,214458.0000
TRIAL_SERIES:single,44000,4,20,45456.0000,207947.7094,207424.5000
TRIAL_SERIES:single,44000,4,21,45452.0000,214941.1728,214792.0000
TRIAL_SERIES:single,44000,4,22,45454.0000,206807.8005,206587.0000
TRIAL_SERIES:single,44000,4,23,45450.0000,227418.4082,224984.0000
TRIAL_SERIES:single,44000,4,24,45460.0000,257315.6659,260647.5000
TRIAL_SERIES:single,44000,4,25,45456.0000,275041.6731,274916.0000
TRIAL_SERIES:single,44000,4,26,45454.0000,288183.0097,287441.0000
TRIAL_SERIES:single,44000,4,27,45454.0000,397336.3721,285415.0000
TRIAL_SERIES:single,44000,4,28,45456.0000,608631.9675,601095.5000
TRIAL_SERIES:single,44000,4,29,45454.0000,651327.3223,652662.0000
TRIAL_SERIES:single,44000,4,30,45455.0000,660893.3683,659434.0000
TRIAL_SERIES:single,44000,4,31,45453.0000,665881.5141,659852.0000
TRIAL_SERIES:single,44000,4,32,45456.0000,699561.8689,699780.5000
TRIAL_SERIES:single,44000,4,33,45446.0000,753116.2180,758862.0000
TRIAL_SERIES:single,44000,4,34,45463.0000,771687.2154,769036.0000
TRIAL_SERIES:single,44000,4,35,45451.0000,787416.6144,786918.0000
TRIAL_SERIES:single,44000,4,36,45458.0000,768292.9347,766765.5000
TRIAL_SERIES:single,44000,4,37,45453.0000,761355.6883,761843.0000
TRIAL_SERIES:single,44000,4,38,45456.0000,746464.5811,748895.5000
TRIAL_SERIES:single,44000,4,39,45456.0000,761033.2578,761148.0000
TRIAL_SERIES:single,44000,4,40,45453.0000,768586.0011,767206.0000
TRIAL_SERIES:single,44000,4,41,45455.0000,768263.2082,767252.0000
TRIAL_SERIES:single,44000,4,42,45453.0000,752740.6002,754701.0000
TRIAL_SERIES:single,44000,4,43,45453.0000,734181.2514,734363.0000
TRIAL_SERIES:single,44000,4,44,45457.0000,743242.2781,726734.0000
TRIAL_SERIES:single,44000,4,45,45445.0000,849589.7077,848745.0000
TRIAL_SERIES:single,44000,4,46,45464.0000,836591.5769,836253.5000
TRIAL_SERIES:single,44000,4,47,45450.0000,840065.1577,840529.0000
TRIAL_SERIES:single,44000,4,48,45459.0000,918911.1675,912501.0000
TRIAL_SERIES:single,44000,4,49,45454.0000,1038116.7994,1044492.0000
TRIAL_SERIES:single,44000,4,50,45455.0000,1014576.7589,1016584.0000
TRIAL_SERIES:single,44000,4,51,45455.0000,960565.3163,962742.0000
TRIAL_SERIES:single,44000,4,52,45455.0000,913106.7777,907967.0000
TRIAL_SERIES:single,44000,4,53,45453.0000,874444.1766,875650.0000
TRIAL_SERIES:single,44000,4,54,45456.0000,851194.2741,836060.5000
TRIAL_SERIES:single,44000,4,55,45454.0000,899437.2767,900798.5000
TRIAL_SERIES:single,44000,4,56,45454.0000,831594.0591,827162.5000
TRIAL_SERIES:single,44000,4,57,45456.0000,786302.8989,787751.0000
TRIAL_SERIES:single,44000,4,58,45454.0000,756350.2391,754189.0000
TRIAL_SERIES:single,44000,4,59,45451.0000,723008.8110,720017.0000
TRIAL_SERIES:single,44000,4,60,45459.0000,676133.1001,673386.0000
TRIAL_SERIES:single,44000,4,61,2.0000,662579.0000,662579.0000
TRIAL_RESULT:single,44000,4,44709.4262,659933.0000,488268.4764,659933.0000,1042296.0000
[2026-02-28 21:14:20] Benchmark run: phase=single step=4 target=44000 duration=60s trial=5 attempt=1
TRIAL_SERIES:single,44000,5,1,45450.0000,4551.6087,3815.0000
TRIAL_SERIES:single,44000,5,2,45458.0000,10335.9378,4695.5000
TRIAL_SERIES:single,44000,5,3,45455.0000,4081.3319,3044.0000
TRIAL_SERIES:single,44000,5,4,45456.0000,3415.5779,2951.0000
TRIAL_SERIES:single,44000,5,5,45454.0000,3584.7918,2735.0000
TRIAL_SERIES:single,44000,5,6,45454.0000,3643.0568,2894.0000
TRIAL_SERIES:single,44000,5,7,45455.0000,10440.6531,7409.0000
TRIAL_SERIES:single,44000,5,8,45454.0000,2862.4332,2575.0000
TRIAL_SERIES:single,44000,5,9,45455.0000,4128.2493,2170.0000
TRIAL_SERIES:single,44000,5,10,45455.0000,2033.1356,1915.0000
TRIAL_SERIES:single,44000,5,11,45454.0000,2245.8407,2002.0000
TRIAL_SERIES:single,44000,5,12,45453.0000,3322.4574,2036.0000
TRIAL_SERIES:single,44000,5,13,45452.0000,12772.4365,2145.0000
TRIAL_SERIES:single,44000,5,14,45459.0000,4746.7583,2080.0000
TRIAL_SERIES:single,44000,5,15,45453.0000,75703.5152,83739.0000
TRIAL_SERIES:single,44000,5,16,45455.0000,12167.1507,2612.0000
TRIAL_SERIES:single,44000,5,17,45455.0000,3217.1253,2150.0000
TRIAL_SERIES:single,44000,5,18,45454.0000,2111.6786,1965.0000
TRIAL_SERIES:single,44000,5,19,45455.0000,2871.0001,2016.0000
TRIAL_SERIES:single,44000,5,20,45455.0000,2385.8174,2122.0000
TRIAL_SERIES:single,44000,5,21,45455.0000,2103.5984,1951.0000
TRIAL_SERIES:single,44000,5,22,45453.0000,2169.6204,2010.0000
TRIAL_SERIES:single,44000,5,23,45455.0000,91320.2354,96674.0000
TRIAL_SERIES:single,44000,5,24,45455.0000,6770.0408,2237.0000
TRIAL_SERIES:single,44000,5,25,45455.0000,2032.5790,1838.0000
TRIAL_SERIES:single,44000,5,26,45454.0000,2569.1460,1930.0000
TRIAL_SERIES:single,44000,5,27,45454.0000,2826.2091,2070.0000
TRIAL_SERIES:single,44000,5,28,45453.0000,2016.5305,1873.0000
TRIAL_SERIES:single,44000,5,29,45457.0000,2181.9219,1914.0000
TRIAL_SERIES:single,44000,5,30,45453.0000,2575.7455,2244.0000
TRIAL_SERIES:single,44000,5,31,45456.0000,2778.9702,2184.0000
TRIAL_SERIES:single,44000,5,32,45451.0000,57700.0845,60660.0000
TRIAL_SERIES:single,44000,5,33,45458.0000,23883.9180,23102.5000
TRIAL_SERIES:single,44000,5,34,45453.0000,2843.2955,2269.0000
TRIAL_SERIES:single,44000,5,35,45455.0000,2138.5251,2001.0000
TRIAL_SERIES:single,44000,5,36,45455.0000,2640.5930,2068.0000
TRIAL_SERIES:single,44000,5,37,45455.0000,2830.8653,2037.0000
TRIAL_SERIES:single,44000,5,38,45454.0000,2106.6905,1935.0000
TRIAL_SERIES:single,44000,5,39,45455.0000,2755.5162,2134.0000
TRIAL_SERIES:single,44000,5,40,45455.0000,2212.7725,2033.0000
TRIAL_SERIES:single,44000,5,41,45454.0000,2213.5673,2035.0000
TRIAL_SERIES:single,44000,5,42,45454.0000,2126.0197,1992.0000
TRIAL_SERIES:single,44000,5,43,45455.0000,2327.7061,2090.0000
TRIAL_SERIES:single,44000,5,44,45455.0000,13821.2090,2789.0000
TRIAL_SERIES:single,44000,5,45,45454.0000,2337.5689,2100.0000
TRIAL_SERIES:single,44000,5,46,45455.0000,2600.7539,2075.0000
TRIAL_SERIES:single,44000,5,47,45454.0000,22557.8678,2383.0000
TRIAL_SERIES:single,44000,5,48,45455.0000,44400.0625,39919.0000
TRIAL_SERIES:single,44000,5,49,45454.0000,2431.9416,2110.0000
TRIAL_SERIES:single,44000,5,50,45455.0000,2569.5116,2127.0000
TRIAL_SERIES:single,44000,5,51,45454.0000,2270.0818,1996.0000
TRIAL_SERIES:single,44000,5,52,45455.0000,2409.9499,2107.0000
TRIAL_SERIES:single,44000,5,53,45455.0000,2157.9182,1974.0000
TRIAL_SERIES:single,44000,5,54,45455.0000,2253.9653,2080.0000
TRIAL_SERIES:single,44000,5,55,45454.0000,2489.1917,2047.0000
TRIAL_SERIES:single,44000,5,56,45455.0000,2609.7917,2132.0000
TRIAL_SERIES:single,44000,5,57,45454.0000,55553.4595,50064.5000
TRIAL_SERIES:single,44000,5,58,45454.0000,2068.1108,1952.0000
TRIAL_SERIES:single,44000,5,59,45455.0000,3361.5812,2057.0000
TRIAL_SERIES:single,44000,5,60,45455.0000,2510.9959,2150.0000
TRIAL_SERIES:single,44000,5,61,16.0000,1534.7500,1564.5000
TRIAL_RESULT:single,44000,5,44709.6557,2235.0000,9402.3587,2235.0000,127433.0000
[2026-02-28 21:16:58] Eval 1 result: target=44000 avg_thr=44858.5385 median_lat_us=2459.0000 mean_lat_us=2105561.3639 p99_lat_us=2799064.2000 pass=true status=ok
[2026-02-28 21:16:58] Single-target complete: slowdown_type=cpu step=4 target=44000 observed_throughput=44858.5385 observed_latency_us=2459.0000
RESULTS:44858.5385,2459.0000
RESULTS_EXT:44858.5385,2459.0000,2105561.3639,2459.0000,2799064.2000
[2026-02-28 21:16:59] Completed step 4c: observed_thr=44858.5385, mean_lat_us=2105561.3639, median_lat_us=2459.0000, p99_lat_us=2799064.2000
