TRIAL_SERIES:single,25000,1,38,25000.0000,2031662.3076,2032746.0000
TRIAL_SERIES:single,25000,1,39,25001.0000,1977306.0050,1976861.0000
TRIAL_SERIES:single,25000,1,40,24999.0000,1924554.2872,1925372.0000
TRIAL_SERIES:single,25000,1,41,24999.0000,1885676.1472,1876397.0000
TRIAL_SERIES:single,25000,1,42,25002.0000,2049056.0479,2013676.5000
TRIAL_SERIES:single,25000,1,43,25000.0000,2085681.4145,2085906.5000
TRIAL_SERIES:single,25000,1,44,25000.0000,2029470.4840,2029049.5000
TRIAL_SERIES:single,25000,1,45,25000.0000,1973019.2248,1972908.5000
TRIAL_SERIES:single,25000,1,46,24995.0000,1905754.8647,1907246.0000
TRIAL_SERIES:single,25000,1,47,25004.0000,1808414.0273,1808260.5000
TRIAL_SERIES:single,25000,1,48,24997.0000,1708994.6952,1708513.0000
TRIAL_SERIES:single,25000,1,49,25004.0000,1611429.5166,1610696.5000
TRIAL_SERIES:single,25000,1,50,24999.0000,1512712.3217,1514801.0000
TRIAL_SERIES:single,25000,1,51,25001.0000,1413533.6871,1413910.0000
TRIAL_SERIES:single,25000,1,52,24999.0000,1314620.8815,1314277.0000
TRIAL_SERIES:single,25000,1,53,25000.0000,1217159.1428,1217488.5000
TRIAL_SERIES:single,25000,1,54,24999.0000,1118871.0736,1119730.0000
TRIAL_SERIES:single,25000,1,55,25002.0000,1018557.6733,1018096.0000
TRIAL_SERIES:single,25000,1,56,25000.0000,918924.0782,918941.0000
TRIAL_SERIES:single,25000,1,57,25000.0000,821623.1808,822052.5000
TRIAL_SERIES:single,25000,1,58,25000.0000,719556.6687,720153.0000
TRIAL_SERIES:single,25000,1,59,24998.0000,618977.1871,618850.0000
TRIAL_SERIES:single,25000,1,60,24987.0000,518152.6683,517646.0000
TRIAL_SERIES:single,25000,1,61,0.0000,0.0000,0.0000
TRIAL_RESULT:single,25000,1,24999.7500,2221076.0000,2181771.3292,2221076.0000,3262896.0000
[2026-02-28 16:53:50] Benchmark run: phase=single step=100 target=25000 duration=60s trial=2 attempt=1
TRIAL_SERIES:single,25000,2,1,25000.0000,2932.5862,2161.0000
TRIAL_SERIES:single,25000,2,2,24997.0000,2073.8333,1524.0000
TRIAL_SERIES:single,25000,2,3,25003.0000,1652.0684,1465.0000
TRIAL_SERIES:single,25000,2,4,25000.0000,1683.9845,1475.0000
TRIAL_SERIES:single,25000,2,5,25000.0000,6914.4085,1740.0000
TRIAL_SERIES:single,25000,2,6,25000.0000,2861.3300,1659.0000
TRIAL_SERIES:single,25000,2,7,24998.0000,2613.6345,1621.0000
TRIAL_SERIES:single,25000,2,8,24997.0000,2469.8342,1575.0000
TRIAL_SERIES:single,25000,2,9,25005.0000,2093.4070,1541.0000
TRIAL_SERIES:single,25000,2,10,24999.0000,2568.5910,1611.0000
TRIAL_SERIES:single,25000,2,11,25001.0000,3099.7160,1603.0000
TRIAL_SERIES:single,25000,2,12,25000.0000,2455.1218,1540.0000
TRIAL_SERIES:single,25000,2,13,25000.0000,2231.8902,1558.0000
TRIAL_SERIES:single,25000,2,14,24999.0000,1998.9638,1527.0000
TRIAL_SERIES:single,25000,2,15,24998.0000,2114.1060,1533.0000
TRIAL_SERIES:single,25000,2,16,25003.0000,1999.8109,1548.0000
TRIAL_SERIES:single,25000,2,17,25000.0000,2167.6064,1556.0000
TRIAL_SERIES:single,25000,2,18,25000.0000,2239.2400,1584.0000
TRIAL_SERIES:single,25000,2,19,25000.0000,2021.4773,1596.0000
TRIAL_SERIES:single,25000,2,20,25000.0000,2116.8562,1523.0000
TRIAL_SERIES:single,25000,2,21,25000.0000,146869.9260,154253.0000
TRIAL_SERIES:single,25000,2,22,24999.0000,113954.4567,113542.0000
TRIAL_SERIES:single,25000,2,23,25001.0000,68610.7862,68077.0000
TRIAL_SERIES:single,25000,2,24,25000.0000,24089.5180,23457.0000
TRIAL_SERIES:single,25000,2,25,25000.0000,3449.0741,1503.0000
TRIAL_SERIES:single,25000,2,26,25000.0000,1710.7417,1469.0000
TRIAL_SERIES:single,25000,2,27,25000.0000,1777.2138,1534.0000
TRIAL_SERIES:single,25000,2,28,24996.0000,33132.5247,1896.0000
TRIAL_SERIES:single,25000,2,29,25004.0000,149682.1162,149520.0000
TRIAL_SERIES:single,25000,2,30,24999.0000,104165.7586,104173.0000
TRIAL_SERIES:single,25000,2,31,25000.0000,54861.0272,55585.5000
TRIAL_SERIES:single,25000,2,32,25001.0000,11989.2154,8797.0000
TRIAL_SERIES:single,25000,2,33,24999.0000,3741.0876,1550.0000
TRIAL_SERIES:single,25000,2,34,24995.0000,1924.2551,1500.0000
TRIAL_SERIES:single,25000,2,35,25005.0000,1621.0333,1466.0000
TRIAL_SERIES:single,25000,2,36,25001.0000,1790.1337,1486.0000
TRIAL_SERIES:single,25000,2,37,24998.0000,1693.0668,1501.0000
TRIAL_SERIES:single,25000,2,38,25002.0000,1945.2795,1553.0000
TRIAL_SERIES:single,25000,2,39,24994.0000,1849.0456,1533.0000
TRIAL_SERIES:single,25000,2,40,25006.0000,2308.0621,1536.0000
TRIAL_SERIES:single,25000,2,41,24998.0000,1826.1940,1544.0000
TRIAL_SERIES:single,25000,2,42,25000.0000,1790.9048,1554.0000
TRIAL_SERIES:single,25000,2,43,25002.0000,1783.7502,1544.0000
TRIAL_SERIES:single,25000,2,44,24999.0000,1728.9350,1486.0000
TRIAL_SERIES:single,25000,2,45,25001.0000,1709.8910,1551.0000
TRIAL_SERIES:single,25000,2,46,25000.0000,1670.2065,1507.0000
TRIAL_SERIES:single,25000,2,47,25000.0000,2021.8919,1551.0000
TRIAL_SERIES:single,25000,2,48,25000.0000,1962.8590,1585.0000
TRIAL_SERIES:single,25000,2,49,25000.0000,1737.8884,1556.0000
TRIAL_SERIES:single,25000,2,50,25000.0000,2251.0955,1594.0000
TRIAL_SERIES:single,25000,2,51,25000.0000,2082.3128,1527.0000
TRIAL_SERIES:single,25000,2,52,25000.0000,1672.7099,1531.0000
TRIAL_SERIES:single,25000,2,53,25000.0000,1737.3203,1542.0000
TRIAL_SERIES:single,25000,2,54,24998.0000,1760.3304,1504.0000
TRIAL_SERIES:single,25000,2,55,25001.0000,1619.8628,1501.0000
TRIAL_SERIES:single,25000,2,56,25001.0000,1662.3162,1475.0000
TRIAL_SERIES:single,25000,2,57,24999.0000,1704.4127,1490.0000
TRIAL_SERIES:single,25000,2,58,25000.0000,4428.7776,1551.0000
TRIAL_SERIES:single,25000,2,59,25001.0000,6771.4299,1890.0000
TRIAL_SERIES:single,25000,2,60,24996.0000,1801.3181,1505.5000
TRIAL_SERIES:single,25000,2,61,0.0000,0.0000,0.0000
TRIAL_RESULT:single,25000,2,24999.9333,1665.0000,13753.5385,1665.0000,166264.0000
[2026-02-28 16:56:01] Benchmark run: phase=single step=100 target=25000 duration=60s trial=3 attempt=1
TRIAL_SERIES:single,25000,3,1,25000.0000,1768.4245,1423.0000
TRIAL_SERIES:single,25000,3,2,25000.0000,1454.3537,1352.0000
TRIAL_SERIES:single,25000,3,3,25000.0000,1446.8822,1344.0000
TRIAL_SERIES:single,25000,3,4,24999.0000,1425.2018,1340.0000
TRIAL_SERIES:single,25000,3,5,25001.0000,6067.9299,1437.0000
TRIAL_SERIES:single,25000,3,6,25000.0000,1406.9636,1338.0000
TRIAL_SERIES:single,25000,3,7,25000.0000,1577.1362,1368.0000
TRIAL_SERIES:single,25000,3,8,25000.0000,1453.7386,1355.0000
TRIAL_SERIES:single,25000,3,9,25000.0000,1458.2372,1364.0000
TRIAL_SERIES:single,25000,3,10,25000.0000,1462.8796,1337.0000
TRIAL_SERIES:single,25000,3,11,25000.0000,1403.7261,1320.0000
TRIAL_SERIES:single,25000,3,12,25000.0000,2091.0498,1608.0000
TRIAL_SERIES:single,25000,3,13,25000.0000,1793.4226,1446.0000
TRIAL_SERIES:single,25000,3,14,25000.0000,1358.8311,1328.0000
TRIAL_SERIES:single,25000,3,15,25000.0000,1407.1399,1348.0000
TRIAL_SERIES:single,25000,3,16,24997.0000,98479.4398,130041.0000
TRIAL_SERIES:single,25000,3,17,25003.0000,63056.1322,62801.0000
TRIAL_SERIES:single,25000,3,18,25000.0000,2446.2392,1360.0000
TRIAL_SERIES:single,25000,3,19,24998.0000,1388.6184,1331.0000
TRIAL_SERIES:single,25000,3,20,25002.0000,36689.9525,3250.0000
TRIAL_SERIES:single,25000,3,21,24999.0000,12229.7276,1736.0000
TRIAL_SERIES:single,25000,3,22,25001.0000,1382.0400,1323.0000
TRIAL_SERIES:single,25000,3,23,24999.0000,1396.6990,1323.0000
TRIAL_SERIES:single,25000,3,24,25001.0000,1306.6261,1280.0000
TRIAL_SERIES:single,25000,3,25,25000.0000,1369.8342,1326.0000
TRIAL_SERIES:single,25000,3,26,25000.0000,1376.9630,1340.0000
TRIAL_SERIES:single,25000,3,27,24999.0000,1432.8951,1346.0000
TRIAL_SERIES:single,25000,3,28,25001.0000,1396.2251,1342.0000
TRIAL_SERIES:single,25000,3,29,25000.0000,1462.7798,1371.0000
TRIAL_SERIES:single,25000,3,30,25000.0000,1639.2098,1378.0000
TRIAL_SERIES:single,25000,3,31,25000.0000,1520.7524,1338.0000
TRIAL_SERIES:single,25000,3,32,24999.0000,1439.5195,1351.0000
TRIAL_SERIES:single,25000,3,33,25001.0000,1355.9493,1320.0000
TRIAL_SERIES:single,25000,3,34,25000.0000,1399.5818,1349.0000
TRIAL_SERIES:single,25000,3,35,25000.0000,1426.6876,1364.0000
TRIAL_SERIES:single,25000,3,36,24999.0000,1408.4226,1356.0000
TRIAL_SERIES:single,25000,3,37,25000.0000,4003.9726,1418.0000
TRIAL_SERIES:single,25000,3,38,25000.0000,1563.5211,1378.0000
TRIAL_SERIES:single,25000,3,39,25001.0000,1474.0071,1368.0000
TRIAL_SERIES:single,25000,3,40,25000.0000,1491.1457,1337.0000
TRIAL_SERIES:single,25000,3,41,24999.0000,1456.6715,1346.0000
TRIAL_SERIES:single,25000,3,42,25000.0000,1403.2480,1317.0000
TRIAL_SERIES:single,25000,3,43,24996.0000,43391.1491,44192.5000
TRIAL_SERIES:single,25000,3,44,25004.0000,4569.8110,1364.0000
TRIAL_SERIES:single,25000,3,45,25000.0000,1394.2410,1326.0000
TRIAL_SERIES:single,25000,3,46,25001.0000,1386.4936,1336.0000
TRIAL_SERIES:single,25000,3,47,25000.0000,5049.7146,1472.0000
TRIAL_SERIES:single,25000,3,48,24993.0000,1557.0867,1380.0000
TRIAL_SERIES:single,25000,3,49,25007.0000,1409.7380,1344.0000
TRIAL_SERIES:single,25000,3,50,24999.0000,1503.0732,1375.0000
TRIAL_SERIES:single,25000,3,51,25001.0000,1406.7591,1334.0000
TRIAL_SERIES:single,25000,3,52,25000.0000,1381.0786,1318.0000
TRIAL_SERIES:single,25000,3,53,25000.0000,1366.3424,1324.0000
TRIAL_SERIES:single,25000,3,54,24999.0000,1441.1514,1359.0000
TRIAL_SERIES:single,25000,3,55,25001.0000,1373.2830,1337.0000
TRIAL_SERIES:single,25000,3,56,24998.0000,1393.9179,1342.0000
TRIAL_SERIES:single,25000,3,57,25002.0000,1404.4846,1339.0000
TRIAL_SERIES:single,25000,3,58,25000.0000,1414.3354,1334.0000
TRIAL_SERIES:single,25000,3,59,24999.0000,1416.5101,1336.0000
TRIAL_SERIES:single,25000,3,60,25000.0000,1365.8575,1321.5000
TRIAL_SERIES:single,25000,3,61,7.0000,1274.2857,1399.0000
TRIAL_RESULT:single,25000,3,24590.2623,1367.0000,5813.1461,1367.0000,120162.0000
[2026-02-28 16:58:14] Benchmark run: phase=single step=100 target=25000 duration=60s trial=4 attempt=1
