TRIAL_SERIES:single,48000,1,32,49997.0000,15257286.8157,15254423.0000
TRIAL_SERIES:single,48000,1,33,50003.0000,15190768.0980,15187899.0000
TRIAL_SERIES:single,48000,1,34,50000.0000,15103158.7766,15099343.0000
TRIAL_SERIES:single,48000,1,35,50000.0000,15021120.1480,15026008.0000
TRIAL_SERIES:single,48000,1,36,49999.0000,14923867.0561,14926847.0000
TRIAL_SERIES:single,48000,1,37,49959.0000,14823577.8695,14826370.0000
TRIAL_SERIES:single,48000,1,38,50041.0000,14710356.3074,14702053.0000
TRIAL_SERIES:single,48000,1,39,49998.0000,14633109.0554,14637644.5000
TRIAL_SERIES:single,48000,1,40,50001.0000,14513578.6699,14512284.0000
TRIAL_SERIES:single,48000,1,41,50001.0000,14428734.7513,14434280.0000
TRIAL_SERIES:single,48000,1,42,50001.0000,14343915.8382,14343208.0000
TRIAL_SERIES:single,48000,1,43,50000.0000,14237874.3705,14232853.0000
TRIAL_SERIES:single,48000,1,44,49998.0000,14164022.4755,14167062.5000
TRIAL_SERIES:single,48000,1,45,50001.0000,14072677.5563,14065459.0000
TRIAL_SERIES:single,48000,1,46,49998.0000,14010709.6094,14006257.5000
TRIAL_SERIES:single,48000,1,47,49995.0000,13973190.5229,13977341.0000
TRIAL_SERIES:single,48000,1,48,50008.0000,13904691.3124,13905713.0000
TRIAL_SERIES:single,48000,1,49,49999.0000,13854864.9926,13857587.0000
TRIAL_SERIES:single,48000,1,50,50001.0000,13911246.8644,13910419.0000
TRIAL_SERIES:single,48000,1,51,50000.0000,13836282.2178,13836827.0000
TRIAL_SERIES:single,48000,1,52,50000.0000,13802031.0022,13809701.0000
TRIAL_SERIES:single,48000,1,53,49999.0000,13719490.9749,13726965.0000
TRIAL_SERIES:single,48000,1,54,50001.0000,13751394.0080,13743934.0000
TRIAL_SERIES:single,48000,1,55,50000.0000,13641539.7161,13639229.5000
TRIAL_SERIES:single,48000,1,56,49999.0000,13527050.9387,13524918.0000
TRIAL_SERIES:single,48000,1,57,49999.0000,13425909.2992,13423340.0000
TRIAL_SERIES:single,48000,1,58,50000.0000,13340301.3062,13333595.5000
TRIAL_SERIES:single,48000,1,59,50002.0000,13399840.5422,13397277.5000
TRIAL_SERIES:single,48000,1,60,49998.0000,13325194.7615,13323844.0000
TRIAL_SERIES:single,48000,1,61,60.0000,13282836.9333,13282912.0000
TRIAL_SERIES:single,48000,1,62,0.0000,0.0000,0.0000
TRIAL_SERIES:single,48000,1,63,0.0000,0.0000,0.0000
TRIAL_SERIES:single,48000,1,64,0.0000,0.0000,0.0000
TRIAL_SERIES:single,48000,1,65,0.0000,0.0000,0.0000
TRIAL_SERIES:single,48000,1,66,0.0000,0.0000,0.0000
TRIAL_SERIES:single,48000,1,67,0.0000,0.0000,0.0000
TRIAL_SERIES:single,48000,1,68,0.0000,0.0000,0.0000
TRIAL_SERIES:single,48000,1,69,0.0000,0.0000,0.0000
TRIAL_SERIES:single,48000,1,70,0.0000,0.0000,0.0000
TRIAL_SERIES:single,48000,1,71,0.0000,0.0000,0.0000
TRIAL_SERIES:single,48000,1,72,0.0000,0.0000,0.0000
TRIAL_SERIES:single,48000,1,73,0.0000,0.0000,0.0000
TRIAL_SERIES:single,48000,1,74,0.0000,0.0000,0.0000
TRIAL_RESULT:single,48000,1,49181.2787,13939415.0000,13091482.8449,13939415.0000,15296501.0000
[2026-02-28 15:41:28] Benchmark run: phase=single step=4 target=48000 duration=60s trial=2 attempt=1
TRIAL_SERIES:single,48000,2,1,49998.0000,50940.9224,52122.0000
TRIAL_SERIES:single,48000,2,2,50002.0000,120326.7758,112313.0000
TRIAL_SERIES:single,48000,2,3,50000.0000,96839.6417,93030.5000
TRIAL_SERIES:single,48000,2,4,50000.0000,76981.9964,75977.0000
TRIAL_SERIES:single,48000,2,5,49976.0000,34859.1484,32906.0000
TRIAL_SERIES:single,48000,2,6,50024.0000,29069.5432,22809.0000
TRIAL_SERIES:single,48000,2,7,50000.0000,11809.1887,8072.5000
TRIAL_SERIES:single,48000,2,8,49999.0000,6503.7601,3549.0000
TRIAL_SERIES:single,48000,2,9,50000.0000,3559.9081,3058.0000
TRIAL_SERIES:single,48000,2,10,49997.0000,7425.3043,2895.0000
TRIAL_SERIES:single,48000,2,11,50004.0000,2965.1933,2373.0000
TRIAL_SERIES:single,48000,2,12,49999.0000,2905.6955,2582.0000
TRIAL_SERIES:single,48000,2,13,50000.0000,4115.6197,3103.0000
TRIAL_SERIES:single,48000,2,14,49998.0000,62519.9973,2927.0000
TRIAL_SERIES:single,48000,2,15,50003.0000,141068.1488,142520.0000
TRIAL_SERIES:single,48000,2,16,49999.0000,51378.1411,50452.0000
TRIAL_SERIES:single,48000,2,17,50001.0000,8470.7190,3564.0000
TRIAL_SERIES:single,48000,2,18,50000.0000,6337.1748,3069.0000
TRIAL_SERIES:single,48000,2,19,49996.0000,3468.4542,3095.0000
TRIAL_SERIES:single,48000,2,20,50004.0000,7259.0646,3898.0000
TRIAL_SERIES:single,48000,2,21,49998.0000,176310.4088,206612.5000
TRIAL_SERIES:single,48000,2,22,50001.0000,164833.5307,164704.0000
TRIAL_SERIES:single,48000,2,23,50000.0000,137635.9305,137629.5000
TRIAL_SERIES:single,48000,2,24,50000.0000,340648.9185,344371.0000
TRIAL_SERIES:single,48000,2,25,49995.0000,284487.8983,285703.0000
TRIAL_SERIES:single,48000,2,26,49994.0000,211041.5108,205920.0000
TRIAL_SERIES:single,48000,2,27,50009.0000,177683.8744,181368.0000
TRIAL_SERIES:single,48000,2,28,49978.0000,135656.4926,133895.5000
TRIAL_SERIES:single,48000,2,29,50024.0000,181549.2222,184745.0000
TRIAL_SERIES:single,48000,2,30,49999.0000,196190.8118,196865.0000
TRIAL_SERIES:single,48000,2,31,50002.0000,186698.6349,185168.0000
TRIAL_SERIES:single,48000,2,32,49998.0000,142955.9129,141419.5000
TRIAL_SERIES:single,48000,2,33,50001.0000,90996.8537,93198.0000
TRIAL_SERIES:single,48000,2,34,50000.0000,48373.0908,47691.0000
TRIAL_SERIES:single,48000,2,35,49999.0000,16634.0009,15946.0000
TRIAL_SERIES:single,48000,2,36,50001.0000,4765.1107,3862.0000
TRIAL_SERIES:single,48000,2,37,49994.0000,5164.7145,3940.0000
TRIAL_SERIES:single,48000,2,38,50003.0000,17992.9514,15225.0000
TRIAL_SERIES:single,48000,2,39,50003.0000,4459.3918,3600.0000
TRIAL_SERIES:single,48000,2,40,50000.0000,12984.6155,12443.0000
TRIAL_SERIES:single,48000,2,41,50000.0000,6946.5765,6420.0000
TRIAL_SERIES:single,48000,2,42,50001.0000,9673.8487,4463.0000
TRIAL_SERIES:single,48000,2,43,49999.0000,29216.2744,4615.0000
TRIAL_SERIES:single,48000,2,44,50001.0000,111275.9736,106137.0000
TRIAL_SERIES:single,48000,2,45,49999.0000,74359.2061,73546.0000
TRIAL_SERIES:single,48000,2,46,50000.0000,36200.5723,35044.0000
TRIAL_SERIES:single,48000,2,47,50001.0000,4820.2346,3793.0000
TRIAL_SERIES:single,48000,2,48,49995.0000,8882.7806,3631.0000
TRIAL_SERIES:single,48000,2,49,50005.0000,5071.9259,3761.0000
TRIAL_SERIES:single,48000,2,50,49997.0000,11027.8614,4110.0000
TRIAL_SERIES:single,48000,2,51,50003.0000,7944.9200,6493.0000
TRIAL_SERIES:single,48000,2,52,50000.0000,71135.6336,98032.5000
TRIAL_SERIES:single,48000,2,53,49999.0000,211866.7559,212585.0000
TRIAL_SERIES:single,48000,2,54,50001.0000,179788.7201,180985.0000
TRIAL_SERIES:single,48000,2,55,49999.0000,142075.7552,145555.0000
TRIAL_SERIES:single,48000,2,56,49991.0000,83447.1672,87006.0000
TRIAL_SERIES:single,48000,2,57,50009.0000,25822.3296,31641.0000
TRIAL_SERIES:single,48000,2,58,50000.0000,6420.6402,3112.5000
TRIAL_SERIES:single,48000,2,59,50000.0000,3589.4147,3289.0000
TRIAL_SERIES:single,48000,2,60,50001.0000,3978.3729,3202.0000
TRIAL_SERIES:single,48000,2,61,10.0000,1846.4000,1843.5000
TRIAL_RESULT:single,48000,2,49180.4918,25499.0000,71656.5405,25499.0000,342099.0000
[2026-02-28 15:44:16] Benchmark run: phase=single step=4 target=48000 duration=60s trial=3 attempt=1
TRIAL_SERIES:single,48000,3,1,49999.0000,7781.3676,4612.0000
TRIAL_SERIES:single,48000,3,2,50000.0000,3574.0471,2804.0000
TRIAL_SERIES:single,48000,3,3,50001.0000,2918.7343,2451.0000
TRIAL_SERIES:single,48000,3,4,49977.0000,6441.6651,2824.0000
TRIAL_SERIES:single,48000,3,5,50023.0000,23389.7998,16094.0000
TRIAL_SERIES:single,48000,3,6,49999.0000,3040.3775,2511.0000
TRIAL_SERIES:single,48000,3,7,50001.0000,10143.5657,3963.0000
TRIAL_SERIES:single,48000,3,8,50000.0000,7879.9998,3267.0000
TRIAL_SERIES:single,48000,3,9,49999.0000,59437.5846,8781.0000
TRIAL_SERIES:single,48000,3,10,49995.0000,95200.2488,92345.0000
TRIAL_SERIES:single,48000,3,11,50006.0000,43741.3152,44388.5000
TRIAL_SERIES:single,48000,3,12,50000.0000,3460.5168,3006.0000
TRIAL_SERIES:single,48000,3,13,49999.0000,4297.6073,3492.0000
TRIAL_SERIES:single,48000,3,14,50000.0000,3565.7490,2984.0000
TRIAL_SERIES:single,48000,3,15,49998.0000,4234.6758,3069.0000
TRIAL_SERIES:single,48000,3,16,50002.0000,4123.0794,3436.0000
TRIAL_SERIES:single,48000,3,17,50001.0000,4847.8928,3400.0000
TRIAL_SERIES:single,48000,3,18,49965.0000,157260.4883,147804.0000
TRIAL_SERIES:single,48000,3,19,50035.0000,274710.0605,271066.0000
TRIAL_SERIES:single,48000,3,20,50000.0000,256438.2823,230699.5000
TRIAL_SERIES:single,48000,3,21,49999.0000,275712.9156,273177.0000
TRIAL_SERIES:single,48000,3,22,49999.0000,214764.7554,211346.0000
TRIAL_SERIES:single,48000,3,23,50002.0000,144974.0046,143399.0000
TRIAL_SERIES:single,48000,3,24,50000.0000,92165.7492,87902.5000
TRIAL_SERIES:single,48000,3,25,49999.0000,25437.6237,19996.0000
TRIAL_SERIES:single,48000,3,26,50001.0000,3550.8063,2468.0000
TRIAL_SERIES:single,48000,3,27,50000.0000,4083.0418,2718.0000
TRIAL_SERIES:single,48000,3,28,50000.0000,4644.6195,2786.0000
TRIAL_SERIES:single,48000,3,29,50000.0000,2554.2092,2386.0000
TRIAL_SERIES:single,48000,3,30,50000.0000,3538.4068,2557.0000
TRIAL_SERIES:single,48000,3,31,49999.0000,2557.2552,2382.0000
TRIAL_SERIES:single,48000,3,32,50001.0000,2762.4594,2492.0000
TRIAL_SERIES:single,48000,3,33,50000.0000,2672.7094,2491.0000
TRIAL_SERIES:single,48000,3,34,50000.0000,6177.3270,2806.0000
TRIAL_SERIES:single,48000,3,35,50000.0000,3917.7566,3501.0000
TRIAL_SERIES:single,48000,3,36,49999.0000,3703.4577,3408.0000
TRIAL_SERIES:single,48000,3,37,50000.0000,10318.2390,7245.0000
TRIAL_SERIES:single,48000,3,38,50001.0000,10545.2813,6741.0000
TRIAL_SERIES:single,48000,3,39,50000.0000,43615.2921,8284.0000
TRIAL_SERIES:single,48000,3,40,49998.0000,86566.6985,86641.0000
TRIAL_SERIES:single,48000,3,41,49995.0000,49272.4625,47255.0000
TRIAL_SERIES:single,48000,3,42,49996.0000,8663.8851,5133.0000
TRIAL_SERIES:single,48000,3,43,50009.0000,13061.2288,7889.0000
TRIAL_SERIES:single,48000,3,44,50002.0000,4364.5962,2889.0000
TRIAL_SERIES:single,48000,3,45,49999.0000,5695.1558,5237.0000
TRIAL_SERIES:single,48000,3,46,50001.0000,4345.2281,3875.0000
TRIAL_SERIES:single,48000,3,47,49988.0000,16292.6991,7415.0000
TRIAL_SERIES:single,48000,3,48,50012.0000,132397.0612,109744.0000
TRIAL_SERIES:single,48000,3,49,49998.0000,222510.3567,226414.0000
TRIAL_SERIES:single,48000,3,50,50002.0000,193387.2705,190111.5000
TRIAL_SERIES:single,48000,3,51,49999.0000,153231.4161,151059.0000
TRIAL_SERIES:single,48000,3,52,50000.0000,131854.2627,134082.0000
TRIAL_SERIES:single,48000,3,53,49995.0000,94389.9224,96855.0000
TRIAL_SERIES:single,48000,3,54,50005.0000,77765.1925,77846.0000
TRIAL_SERIES:single,48000,3,55,49997.0000,63230.7145,62337.0000
TRIAL_SERIES:single,48000,3,56,50002.0000,28075.5926,34022.5000
TRIAL_SERIES:single,48000,3,57,50002.0000,5069.7075,3302.0000
TRIAL_SERIES:single,48000,3,58,50000.0000,7888.0061,3698.0000
TRIAL_SERIES:single,48000,3,59,50000.0000,2999.5057,2824.0000
TRIAL_SERIES:single,48000,3,60,49993.0000,4583.1813,3344.0000
TRIAL_SERIES:single,48000,3,61,0.0000,0.0000,0.0000
TRIAL_RESULT:single,48000,3,49999.8833,6087.0000,52332.1169,6087.0000,303511.0000
[2026-02-28 15:47:09] Benchmark run: phase=single step=4 target=48000 duration=60s trial=4 attempt=1
TRIAL_SERIES:single,48000,4,1,49998.0000,139992.9842,134561.5000
TRIAL_SERIES:single,48000,4,2,50001.0000,354323.9948,354513.0000
TRIAL_SERIES:single,48000,4,3,49998.0000,489648.4375,487366.5000
TRIAL_SERIES:single,48000,4,4,50002.0000,601840.0275,600077.5000
TRIAL_SERIES:single,48000,4,5,49957.0000,721356.7936,719591.0000
TRIAL_SERIES:single,48000,4,6,50040.0000,870209.5591,873764.0000
TRIAL_SERIES:single,48000,4,7,50004.0000,995228.2205,1001535.5000
TRIAL_SERIES:single,48000,4,8,50000.0000,1231794.3690,1223585.0000
TRIAL_SERIES:single,48000,4,9,49994.0000,1362047.1657,1360124.0000
TRIAL_SERIES:single,48000,4,10,50005.0000,1475540.7528,1465118.0000
TRIAL_SERIES:single,48000,4,11,50000.0000,1742365.8660,1740079.0000
TRIAL_SERIES:single,48000,4,12,50001.0000,1932066.1519,1887747.0000
TRIAL_SERIES:single,48000,4,13,49903.0000,2129340.8975,2126287.0000
TRIAL_SERIES:single,48000,4,14,50091.0000,2281593.6307,2269922.0000
TRIAL_SERIES:single,48000,4,15,50006.0000,2469380.1154,2472184.0000
TRIAL_SERIES:single,48000,4,16,50000.0000,2560737.0594,2555445.0000
TRIAL_SERIES:single,48000,4,17,49999.0000,2661376.5799,2663070.0000
TRIAL_SERIES:single,48000,4,18,49996.0000,2760215.5488,2762243.0000
TRIAL_SERIES:single,48000,4,19,49994.0000,2831998.9422,2832756.5000
TRIAL_SERIES:single,48000,4,20,50010.0000,2922127.6454,2916686.5000
TRIAL_SERIES:single,48000,4,21,50001.0000,3017258.2953,3019988.0000
TRIAL_SERIES:single,48000,4,22,50000.0000,3102697.5597,3104344.0000
TRIAL_SERIES:single,48000,4,23,49979.0000,3226559.2824,3230409.0000
TRIAL_SERIES:single,48000,4,24,50016.0000,3322655.4501,3328986.0000
TRIAL_SERIES:single,48000,4,25,50005.0000,3433442.2238,3435607.0000
TRIAL_SERIES:single,48000,4,26,50000.0000,3560407.5112,3560354.5000
TRIAL_SERIES:single,48000,4,27,50000.0000,3655285.5610,3650338.0000
TRIAL_SERIES:single,48000,4,28,50000.0000,3765357.4884,3768160.5000
TRIAL_SERIES:single,48000,4,29,49999.0000,3874197.6532,3872056.0000
TRIAL_SERIES:single,48000,4,30,49999.0000,3993766.1021,3978221.0000
TRIAL_SERIES:single,48000,4,31,50002.0000,4104643.4699,4108707.0000
TRIAL_SERIES:single,48000,4,32,49999.0000,4195198.9060,4198436.0000
TRIAL_SERIES:single,48000,4,33,50000.0000,4362153.0763,4281786.0000
TRIAL_SERIES:single,48000,4,34,50000.0000,4664908.7055,4719247.0000
TRIAL_SERIES:single,48000,4,35,49999.0000,4840285.7340,4843361.0000
TRIAL_SERIES:single,48000,4,36,50001.0000,4914203.0450,4906946.0000
TRIAL_SERIES:single,48000,4,37,50001.0000,5016093.9652,5018905.0000
TRIAL_SERIES:single,48000,4,38,50000.0000,5095471.8949,5100058.5000
TRIAL_SERIES:single,48000,4,39,49988.0000,5267715.4027,5288659.5000
TRIAL_SERIES:single,48000,4,40,50010.0000,5362987.0827,5372870.5000
TRIAL_SERIES:single,48000,4,41,50002.0000,5407249.2437,5405938.0000
TRIAL_SERIES:single,48000,4,42,49999.0000,5453348.4566,5459482.0000
TRIAL_SERIES:single,48000,4,43,49998.0000,5487094.3021,5482552.0000
TRIAL_SERIES:single,48000,4,44,49944.0000,5556025.8490,5559115.0000
TRIAL_SERIES:single,48000,4,45,50059.0000,5606125.1804,5603824.0000
TRIAL_SERIES:single,48000,4,46,50000.0000,5664014.3842,5662743.0000
TRIAL_SERIES:single,48000,4,47,49996.0000,5764737.3912,5814825.0000
TRIAL_SERIES:single,48000,4,48,49999.0000,5898839.5131,5894967.0000
TRIAL_SERIES:single,48000,4,49,50004.0000,5962005.3404,5959752.0000
TRIAL_SERIES:single,48000,4,50,50000.0000,6026533.7918,6027881.5000
TRIAL_SERIES:single,48000,4,51,49998.0000,6089774.7221,6085415.5000
TRIAL_SERIES:single,48000,4,52,50003.0000,6148490.5691,6148945.0000
TRIAL_SERIES:single,48000,4,53,50000.0000,6179555.9296,6179612.0000
TRIAL_SERIES:single,48000,4,54,49999.0000,6190042.9732,6189990.0000
TRIAL_SERIES:single,48000,4,55,49997.0000,6203420.8511,6203848.0000
TRIAL_SERIES:single,48000,4,56,50004.0000,6228483.2937,6236265.5000
TRIAL_SERIES:single,48000,4,57,49999.0000,6250320.6892,6249161.0000
TRIAL_SERIES:single,48000,4,58,49978.0000,6280863.1257,6280482.0000
TRIAL_SERIES:single,48000,4,59,50023.0000,6290635.2321,6285324.0000
TRIAL_SERIES:single,48000,4,60,50000.0000,6427822.9752,6466112.0000
TRIAL_SERIES:single,48000,4,61,1.0000,6469627.0000,6469627.0000
TRIAL_SERIES:single,48000,4,62,0.0000,0.0000,0.0000
TRIAL_SERIES:single,48000,4,63,0.0000,0.0000,0.0000
TRIAL_SERIES:single,48000,4,64,0.0000,0.0000,0.0000
TRIAL_SERIES:single,48000,4,65,0.0000,0.0000,0.0000
TRIAL_SERIES:single,48000,4,66,0.0000,0.0000,0.0000
TRIAL_SERIES:single,48000,4,67,0.0000,0.0000,0.0000
TRIAL_RESULT:single,48000,4,49180.3443,4052623.0000,3907077.2729,4052623.0000,6465072.0000
[2026-02-28 15:50:04] Benchmark run: phase=single step=4 target=48000 duration=60s trial=5 attempt=1
TRIAL_SERIES:single,48000,5,1,50000.0000,135723.7833,166038.0000
TRIAL_SERIES:single,48000,5,2,49991.0000,166752.2417,169910.0000
TRIAL_SERIES:single,48000,5,3,50009.0000,104392.4681,103089.0000
TRIAL_SERIES:single,48000,5,4,50000.0000,46808.3969,47496.5000
TRIAL_SERIES:single,48000,5,5,49995.0000,11549.9852,4683.0000
TRIAL_SERIES:single,48000,5,6,50005.0000,4988.7788,4285.0000
TRIAL_SERIES:single,48000,5,7,49995.0000,34536.7226,37719.0000
TRIAL_SERIES:single,48000,5,8,50005.0000,13685.4609,13295.0000
TRIAL_SERIES:single,48000,5,9,49999.0000,6801.1301,6242.0000
TRIAL_SERIES:single,48000,5,10,50000.0000,11299.7456,5157.5000
TRIAL_SERIES:single,48000,5,11,50000.0000,6288.5866,4622.0000
TRIAL_SERIES:single,48000,5,12,50000.0000,16147.1074,4603.5000
TRIAL_SERIES:single,48000,5,13,49999.0000,11813.0362,7233.0000
TRIAL_SERIES:single,48000,5,14,49998.0000,43626.4721,45239.5000
TRIAL_SERIES:single,48000,5,15,50004.0000,32175.0671,31272.5000
TRIAL_SERIES:single,48000,5,16,49999.0000,18639.4699,20147.0000
TRIAL_SERIES:single,48000,5,17,50000.0000,13320.2969,13822.0000
TRIAL_SERIES:single,48000,5,18,50000.0000,12008.8213,10098.0000
TRIAL_SERIES:single,48000,5,19,49994.0000,35186.6615,29402.0000
TRIAL_SERIES:single,48000,5,20,49981.0000,166886.0471,125026.0000
TRIAL_SERIES:single,48000,5,21,50025.0000,369981.7464,373187.0000
TRIAL_SERIES:single,48000,5,22,49999.0000,376377.6402,373097.0000
TRIAL_SERIES:single,48000,5,23,49991.0000,501190.4682,585353.0000
TRIAL_SERIES:single,48000,5,24,50011.0000,593058.7351,591479.0000
TRIAL_SERIES:single,48000,5,25,50000.0000,615308.6257,615303.0000
TRIAL_SERIES:single,48000,5,26,49999.0000,702529.2166,712220.0000
TRIAL_SERIES:single,48000,5,27,50001.0000,748039.1842,748254.0000
TRIAL_SERIES:single,48000,5,28,50000.0000,761727.9039,756125.5000
TRIAL_SERIES:single,48000,5,29,49999.0000,792326.1529,792095.0000
TRIAL_SERIES:single,48000,5,30,50001.0000,829838.9715,820412.0000
TRIAL_SERIES:single,48000,5,31,49999.0000,925639.4891,930316.0000
TRIAL_SERIES:single,48000,5,32,50001.0000,980639.6385,981863.0000
TRIAL_SERIES:single,48000,5,33,49998.0000,1005249.4994,1007960.0000
TRIAL_SERIES:single,48000,5,34,49999.0000,1033458.3601,1034403.0000
TRIAL_SERIES:single,48000,5,35,50003.0000,1074832.6779,1078525.0000
TRIAL_SERIES:single,48000,5,36,50000.0000,1112157.6987,1117864.0000
TRIAL_SERIES:single,48000,5,37,50000.0000,1126746.3574,1125514.0000
TRIAL_SERIES:single,48000,5,38,50000.0000,1155118.6436,1157879.0000
TRIAL_SERIES:single,48000,5,39,49999.0000,1176444.7047,1176412.0000
TRIAL_SERIES:single,48000,5,40,49998.0000,1190671.0897,1186034.0000
TRIAL_SERIES:single,48000,5,41,49994.0000,1217933.4471,1217337.0000
TRIAL_SERIES:single,48000,5,42,50009.0000,1222874.8805,1220153.0000
TRIAL_SERIES:single,48000,5,43,50000.0000,1271011.6661,1256884.0000
TRIAL_SERIES:single,48000,5,44,49996.0000,1324355.3110,1322610.0000
TRIAL_SERIES:single,48000,5,45,50004.0000,1353565.5495,1354510.0000
TRIAL_SERIES:single,48000,5,46,49999.0000,1372044.2757,1371098.0000
TRIAL_SERIES:single,48000,5,47,50000.0000,1396842.5092,1398137.0000
TRIAL_SERIES:single,48000,5,48,50000.0000,1412332.4705,1412596.0000
TRIAL_SERIES:single,48000,5,49,49996.0000,1426687.1355,1431206.5000
TRIAL_SERIES:single,48000,5,50,50003.0000,1637602.0404,1620921.0000
TRIAL_SERIES:single,48000,5,51,49996.0000,1756867.4856,1756669.0000
TRIAL_SERIES:single,48000,5,52,50004.0000,1778454.2067,1779923.0000
TRIAL_SERIES:single,48000,5,53,49999.0000,1777906.5385,1775150.0000
TRIAL_SERIES:single,48000,5,54,50002.0000,1806956.3173,1806949.0000
TRIAL_SERIES:single,48000,5,55,49997.0000,1800968.6978,1797471.0000
TRIAL_SERIES:single,48000,5,56,50002.0000,1818512.2832,1818341.0000
TRIAL_SERIES:single,48000,5,57,49998.0000,1864958.6897,1870803.0000
TRIAL_SERIES:single,48000,5,58,50004.0000,1884333.6247,1882947.0000
TRIAL_SERIES:single,48000,5,59,49999.0000,2006145.9667,2030501.0000
TRIAL_SERIES:single,48000,5,60,50001.0000,2055436.1478,2055339.0000
TRIAL_SERIES:single,48000,5,61,6.0000,2054013.0000,2053970.0000
TRIAL_SERIES:single,48000,5,62,0.0000,0.0000,0.0000
TRIAL_SERIES:single,48000,5,63,0.0000,0.0000,0.0000
TRIAL_RESULT:single,48000,5,49180.4262,874686.5000,835834.7862,874686.5000,2054733.0000
[2026-02-28 15:52:50] Eval 1 result: target=48000 avg_thr=49344.4849 median_lat_us=874686.5000 mean_lat_us=3591676.7123 p99_lat_us=4892383.2000 pass=false status=ok
[2026-02-28 15:52:50] Single-target complete: slowdown_type=cpu step=4 target=48000 observed_throughput=49344.4849 observed_latency_us=874686.5000
RESULTS:49344.4849,874686.5000
RESULTS_EXT:49344.4849,874686.5000,3591676.7123,874686.5000,4892383.2000
[2026-02-28 15:52:52] Completed step 4c: observed_thr=49344.4849, mean_lat_us=3591676.7123, median_lat_us=874686.5000, p99_lat_us=4892383.2000
[2026-02-28 15:52:52] Starting slowdown-profile step 3c: target throughput 42000 ops/s, trials=5, duration=60s
[2026-02-28 15:52:52] Restoring snapshot 'baseline' before step 3c
