TRIAL_SERIES:single,44000,2,54,45455.0000,3086.4139,2698.0000
TRIAL_SERIES:single,44000,2,55,45454.0000,3087.8038,2790.0000
TRIAL_SERIES:single,44000,2,56,45451.0000,23870.0773,17153.0000
TRIAL_SERIES:single,44000,2,57,45459.0000,3741.1417,3174.0000
TRIAL_SERIES:single,44000,2,58,45454.0000,2867.8209,2818.0000
TRIAL_SERIES:single,44000,2,59,45456.0000,4769.0464,3133.0000
TRIAL_SERIES:single,44000,2,60,45447.0000,3601.0171,3051.0000
TRIAL_SERIES:single,44000,2,61,24.0000,2321.0417,2256.0000
TRIAL_RESULT:single,44000,2,44709.6721,3079.0000,19170.7046,3079.0000,242662.0000
[2026-02-28 18:45:35] Benchmark run: phase=single step=0.5ms target=44000 duration=60s trial=3 attempt=1
TRIAL_SERIES:single,44000,3,1,45449.0000,27695.2494,28173.0000
TRIAL_SERIES:single,44000,3,2,45460.0000,5305.4832,3165.0000
TRIAL_SERIES:single,44000,3,3,45453.0000,3305.0328,2991.0000
TRIAL_SERIES:single,44000,3,4,45457.0000,3156.4152,2962.0000
TRIAL_SERIES:single,44000,3,5,45454.0000,69593.3297,92981.5000
TRIAL_SERIES:single,44000,3,6,45453.0000,51302.4790,54159.0000
TRIAL_SERIES:single,44000,3,7,45415.0000,29612.8034,5123.0000
TRIAL_SERIES:single,44000,3,8,45496.0000,112061.0491,111260.5000
TRIAL_SERIES:single,44000,3,9,45452.0000,100189.7591,112719.5000
TRIAL_SERIES:single,44000,3,10,45457.0000,26319.5042,17983.0000
TRIAL_SERIES:single,44000,3,11,45453.0000,3161.2158,2792.0000
TRIAL_SERIES:single,44000,3,12,45456.0000,3133.0050,3050.0000
TRIAL_SERIES:single,44000,3,13,45454.0000,3349.5191,3117.5000
TRIAL_SERIES:single,44000,3,14,45446.0000,3283.4935,2988.0000
TRIAL_SERIES:single,44000,3,15,45462.0000,3512.0373,3206.0000
TRIAL_SERIES:single,44000,3,16,45455.0000,3365.7310,2847.0000
TRIAL_SERIES:single,44000,3,17,45455.0000,4514.5004,3421.0000
TRIAL_SERIES:single,44000,3,18,45452.0000,3151.3100,3004.0000
TRIAL_SERIES:single,44000,3,19,45458.0000,4033.6414,3056.0000
TRIAL_SERIES:single,44000,3,20,45454.0000,2847.6045,2663.0000
TRIAL_SERIES:single,44000,3,21,45452.0000,3036.9461,2804.0000
TRIAL_SERIES:single,44000,3,22,45457.0000,3539.6356,3396.0000
TRIAL_SERIES:single,44000,3,23,45454.0000,3218.7384,3092.0000
TRIAL_SERIES:single,44000,3,24,45454.0000,3254.5786,2955.0000
TRIAL_SERIES:single,44000,3,25,45455.0000,22600.0758,11794.0000
TRIAL_SERIES:single,44000,3,26,45454.0000,3565.6829,2994.0000
TRIAL_SERIES:single,44000,3,27,45456.0000,4103.6442,3234.0000
TRIAL_SERIES:single,44000,3,28,45455.0000,3074.4861,2856.0000
TRIAL_SERIES:single,44000,3,29,45454.0000,4543.6697,3191.5000
TRIAL_SERIES:single,44000,3,30,45454.0000,3223.6007,3059.0000
TRIAL_SERIES:single,44000,3,31,45455.0000,3389.3740,3103.0000
TRIAL_SERIES:single,44000,3,32,45454.0000,11233.5878,3217.5000
TRIAL_SERIES:single,44000,3,33,45453.0000,7299.3058,3544.0000
TRIAL_SERIES:single,44000,3,34,45456.0000,3392.5201,3065.0000
TRIAL_SERIES:single,44000,3,35,45455.0000,3513.7635,2824.0000
TRIAL_SERIES:single,44000,3,36,45454.0000,3674.8049,2967.0000
TRIAL_SERIES:single,44000,3,37,45448.0000,7638.2425,3350.0000
TRIAL_SERIES:single,44000,3,38,45461.0000,53378.3362,55027.0000
TRIAL_SERIES:single,44000,3,39,45454.0000,4439.6992,3066.0000
TRIAL_SERIES:single,44000,3,40,45455.0000,24010.9745,3244.0000
TRIAL_SERIES:single,44000,3,41,45454.0000,61223.2584,58025.0000
TRIAL_SERIES:single,44000,3,42,45456.0000,3030.1374,2841.0000
TRIAL_SERIES:single,44000,3,43,45454.0000,15326.5410,3198.0000
TRIAL_SERIES:single,44000,3,44,45453.0000,48952.4009,56310.0000
TRIAL_SERIES:single,44000,3,45,45457.0000,3108.4160,2951.0000
TRIAL_SERIES:single,44000,3,46,45454.0000,4168.8770,3195.0000
TRIAL_SERIES:single,44000,3,47,45454.0000,5041.6804,3229.0000
TRIAL_SERIES:single,44000,3,48,45454.0000,3361.3554,3125.0000
TRIAL_SERIES:single,44000,3,49,45456.0000,3713.0320,3300.0000
TRIAL_SERIES:single,44000,3,50,45454.0000,3089.4081,2859.0000
TRIAL_SERIES:single,44000,3,51,45454.0000,2930.8481,2808.0000
TRIAL_SERIES:single,44000,3,52,45455.0000,2909.0463,2799.0000
TRIAL_SERIES:single,44000,3,53,45450.0000,2850.9429,2778.0000
TRIAL_SERIES:single,44000,3,54,45459.0000,3198.4929,2852.0000
TRIAL_SERIES:single,44000,3,55,45454.0000,3395.3025,2918.0000
TRIAL_SERIES:single,44000,3,56,45455.0000,2898.7796,2493.0000
TRIAL_SERIES:single,44000,3,57,45455.0000,4100.2668,2697.0000
TRIAL_SERIES:single,44000,3,58,45454.0000,2830.5842,2689.0000
TRIAL_SERIES:single,44000,3,59,45454.0000,75172.1971,5199.0000
TRIAL_SERIES:single,44000,3,60,45454.0000,51333.8826,48118.0000
TRIAL_SERIES:single,44000,3,61,16.0000,1899.2500,1934.0000
TRIAL_RESULT:single,44000,3,44709.6230,3349.0000,15695.4302,3349.0000,149272.0000
[2026-02-28 18:48:08] Benchmark run: phase=single step=0.5ms target=44000 duration=60s trial=4 attempt=1
TRIAL_SERIES:single,44000,4,1,45453.0000,7936.5553,5975.0000
TRIAL_SERIES:single,44000,4,2,45453.0000,5937.4988,2799.0000
TRIAL_SERIES:single,44000,4,3,45458.0000,62380.7266,63732.5000
TRIAL_SERIES:single,44000,4,4,45454.0000,3179.7935,2925.0000
TRIAL_SERIES:single,44000,4,5,45454.0000,3228.2395,2984.0000
TRIAL_SERIES:single,44000,4,6,45452.0000,8426.4578,5692.0000
TRIAL_SERIES:single,44000,4,7,45457.0000,14019.8888,11484.0000
TRIAL_SERIES:single,44000,4,8,45456.0000,3062.3113,2899.0000
TRIAL_SERIES:single,44000,4,9,45453.0000,70339.6071,103989.0000
TRIAL_SERIES:single,44000,4,10,45455.0000,45253.8355,39194.0000
TRIAL_SERIES:single,44000,4,11,45455.0000,2813.7042,2655.0000
TRIAL_SERIES:single,44000,4,12,45455.0000,2679.6669,2605.0000
TRIAL_SERIES:single,44000,4,13,45454.0000,3118.8696,2864.0000
TRIAL_SERIES:single,44000,4,14,45455.0000,2830.6112,2628.0000
TRIAL_SERIES:single,44000,4,15,45453.0000,2902.4111,2669.0000
TRIAL_SERIES:single,44000,4,16,45454.0000,38080.2584,3126.0000
TRIAL_SERIES:single,44000,4,17,45456.0000,68013.2709,68214.5000
TRIAL_SERIES:single,44000,4,18,45454.0000,3078.5840,2646.0000
TRIAL_SERIES:single,44000,4,19,45455.0000,92137.2113,4657.0000
TRIAL_SERIES:single,44000,4,20,45455.0000,81573.0813,84288.0000
TRIAL_SERIES:single,44000,4,21,45454.0000,3040.6821,2705.0000
TRIAL_SERIES:single,44000,4,22,45454.0000,3503.6657,2740.0000
TRIAL_SERIES:single,44000,4,23,45456.0000,9165.9020,2861.0000
TRIAL_SERIES:single,44000,4,24,45453.0000,3371.0270,2770.0000
TRIAL_SERIES:single,44000,4,25,45456.0000,3103.1959,2681.0000
TRIAL_SERIES:single,44000,4,26,45453.0000,2803.3972,2667.0000
TRIAL_SERIES:single,44000,4,27,45455.0000,3529.8223,2773.0000
TRIAL_SERIES:single,44000,4,28,45456.0000,2713.3046,2617.0000
TRIAL_SERIES:single,44000,4,29,45454.0000,3668.0478,2747.0000
TRIAL_SERIES:single,44000,4,30,45454.0000,3041.8764,2828.0000
TRIAL_SERIES:single,44000,4,31,45455.0000,2810.6110,2678.0000
TRIAL_SERIES:single,44000,4,32,45453.0000,2839.3811,2741.0000
TRIAL_SERIES:single,44000,4,33,45456.0000,2911.8105,2709.0000
TRIAL_SERIES:single,44000,4,34,45455.0000,48177.3341,47516.0000
TRIAL_SERIES:single,44000,4,35,45454.0000,2931.3622,2725.0000
TRIAL_SERIES:single,44000,4,36,45454.0000,3131.9695,2643.0000
TRIAL_SERIES:single,44000,4,37,45455.0000,3332.0724,2605.0000
TRIAL_SERIES:single,44000,4,38,45454.0000,2763.8242,2654.0000
TRIAL_SERIES:single,44000,4,39,45456.0000,4038.3456,3026.0000
TRIAL_SERIES:single,44000,4,40,45454.0000,2890.3806,2711.0000
TRIAL_SERIES:single,44000,4,41,45450.0000,5644.6173,2783.0000
TRIAL_SERIES:single,44000,4,42,45459.0000,50365.7356,47530.0000
TRIAL_SERIES:single,44000,4,43,45454.0000,4872.5249,2821.0000
TRIAL_SERIES:single,44000,4,44,45455.0000,2846.2849,2587.0000
TRIAL_SERIES:single,44000,4,45,45454.0000,2622.9802,2522.0000
TRIAL_SERIES:single,44000,4,46,45453.0000,3248.1122,2593.0000
TRIAL_SERIES:single,44000,4,47,45454.0000,3630.4555,2685.0000
TRIAL_SERIES:single,44000,4,48,45458.0000,2690.4927,2560.0000
TRIAL_SERIES:single,44000,4,49,45453.0000,2839.2131,2570.0000
TRIAL_SERIES:single,44000,4,50,45439.0000,10328.2980,2715.0000
TRIAL_SERIES:single,44000,4,51,45470.0000,35230.7624,24830.5000
TRIAL_SERIES:single,44000,4,52,45456.0000,2825.8061,2621.0000
TRIAL_SERIES:single,44000,4,53,45454.0000,2590.2405,2445.0000
TRIAL_SERIES:single,44000,4,54,45452.0000,9690.6402,2917.0000
TRIAL_SERIES:single,44000,4,55,45457.0000,2502.8290,2427.0000
TRIAL_SERIES:single,44000,4,56,45454.0000,3077.0270,2603.0000
TRIAL_SERIES:single,44000,4,57,45455.0000,18680.1796,2928.0000
TRIAL_SERIES:single,44000,4,58,45454.0000,8330.9048,2914.0000
TRIAL_SERIES:single,44000,4,59,45450.0000,2913.7851,2568.0000
TRIAL_SERIES:single,44000,4,60,45456.0000,2846.0266,2643.0000
TRIAL_SERIES:single,44000,4,61,0.0000,0.0000,0.0000
TRIAL_RESULT:single,44000,4,45454.4833,2903.0000,13542.6252,2903.0000,150983.0000
[2026-02-28 18:50:43] Benchmark run: phase=single step=0.5ms target=44000 duration=60s trial=5 attempt=1
TRIAL_SERIES:single,44000,5,1,45454.0000,106958.4936,118550.0000
TRIAL_SERIES:single,44000,5,2,45454.0000,283528.4947,338328.5000
TRIAL_SERIES:single,44000,5,3,45443.0000,355111.8670,358471.0000
TRIAL_SERIES:single,44000,5,4,45466.0000,294884.1879,296722.5000
TRIAL_SERIES:single,44000,5,5,45456.0000,197567.1757,201772.5000
TRIAL_SERIES:single,44000,5,6,45453.0000,64232.9536,69051.0000
TRIAL_SERIES:single,44000,5,7,45456.0000,5003.8391,3443.0000
TRIAL_SERIES:single,44000,5,8,45454.0000,2841.9797,2765.0000
TRIAL_SERIES:single,44000,5,9,45454.0000,31818.6887,5302.0000
TRIAL_SERIES:single,44000,5,10,45408.0000,10824.7841,3072.0000
TRIAL_SERIES:single,44000,5,11,45502.0000,86881.0676,94679.5000
TRIAL_SERIES:single,44000,5,12,45453.0000,2867.9144,2691.0000
TRIAL_SERIES:single,44000,5,13,45456.0000,3185.8139,2822.0000
TRIAL_SERIES:single,44000,5,14,45453.0000,3030.2295,2831.0000
TRIAL_SERIES:single,44000,5,15,45455.0000,5210.7986,3617.0000
TRIAL_SERIES:single,44000,5,16,45453.0000,3423.2751,2778.0000
TRIAL_SERIES:single,44000,5,17,45456.0000,4160.9492,3048.0000
TRIAL_SERIES:single,44000,5,18,45456.0000,2761.1801,2675.0000
TRIAL_SERIES:single,44000,5,19,45454.0000,4680.6938,2917.0000
TRIAL_SERIES:single,44000,5,20,45455.0000,2893.3016,2714.0000
TRIAL_SERIES:single,44000,5,21,45416.0000,21219.6378,3011.0000
TRIAL_SERIES:single,44000,5,22,45493.0000,100400.7612,99805.0000
TRIAL_SERIES:single,44000,5,23,45454.0000,19680.1739,19334.5000
TRIAL_SERIES:single,44000,5,24,45454.0000,11676.9355,3903.0000
TRIAL_SERIES:single,44000,5,25,45455.0000,3347.4131,2913.0000
TRIAL_SERIES:single,44000,5,26,45454.0000,3613.9255,2883.0000
TRIAL_SERIES:single,44000,5,27,45455.0000,4421.9705,3131.0000
TRIAL_SERIES:single,44000,5,28,45451.0000,57819.3386,65197.0000
TRIAL_SERIES:single,44000,5,29,45458.0000,11361.2292,4362.5000
TRIAL_SERIES:single,44000,5,30,45455.0000,2950.9729,2842.0000
TRIAL_SERIES:single,44000,5,31,45455.0000,3702.9287,3142.0000
TRIAL_SERIES:single,44000,5,32,45453.0000,3208.0845,2994.0000
TRIAL_SERIES:single,44000,5,33,45456.0000,3290.3435,2926.0000
TRIAL_SERIES:single,44000,5,34,45455.0000,2960.4675,2758.0000
TRIAL_SERIES:single,44000,5,35,45453.0000,3345.7369,2832.0000
TRIAL_SERIES:single,44000,5,36,45454.0000,26552.8510,25309.0000
TRIAL_SERIES:single,44000,5,37,45455.0000,4943.3159,3548.0000
TRIAL_SERIES:single,44000,5,38,45453.0000,2991.1999,2817.0000
TRIAL_SERIES:single,44000,5,39,45458.0000,4269.9675,2815.0000
TRIAL_SERIES:single,44000,5,40,45453.0000,2732.7303,2648.0000
TRIAL_SERIES:single,44000,5,41,45455.0000,3257.7552,2982.0000
TRIAL_SERIES:single,44000,5,42,45454.0000,3029.4622,2863.0000
TRIAL_SERIES:single,44000,5,43,45450.0000,8190.8006,2946.0000
TRIAL_SERIES:single,44000,5,44,45459.0000,2991.9312,2637.0000
TRIAL_SERIES:single,44000,5,45,45455.0000,3366.9118,2883.0000
TRIAL_SERIES:single,44000,5,46,45455.0000,3156.0636,2892.0000
TRIAL_SERIES:single,44000,5,47,45454.0000,3832.5506,3241.0000
TRIAL_SERIES:single,44000,5,48,45455.0000,2685.4916,2558.0000
TRIAL_SERIES:single,44000,5,49,45454.0000,5045.1190,3316.0000
TRIAL_SERIES:single,44000,5,50,45454.0000,3209.4861,3011.0000
TRIAL_SERIES:single,44000,5,51,45452.0000,3846.8807,3161.0000
TRIAL_SERIES:single,44000,5,52,45449.0000,3227.3655,2942.0000
TRIAL_SERIES:single,44000,5,53,45463.0000,121343.5750,163883.0000
TRIAL_SERIES:single,44000,5,54,45452.0000,117925.8999,116849.0000
TRIAL_SERIES:single,44000,5,55,45458.0000,37072.3078,36147.0000
TRIAL_SERIES:single,44000,5,56,45450.0000,72649.8941,85348.5000
TRIAL_SERIES:single,44000,5,57,45459.0000,84933.5919,103533.0000
TRIAL_SERIES:single,44000,5,58,45454.0000,63502.8673,61834.0000
TRIAL_SERIES:single,44000,5,59,45449.0000,7136.9154,3709.0000
TRIAL_SERIES:single,44000,5,60,45461.0000,3133.2040,2927.0000
TRIAL_SERIES:single,44000,5,61,18.0000,2265.3333,1918.5000
TRIAL_RESULT:single,44000,5,44709.6885,3465.0000,38667.0719,3465.0000,364441.0000
[2026-02-28 18:53:19] Eval 1 result: target=44000 avg_thr=44858.5721 median_lat_us=3349.0000 mean_lat_us=2044418.6659 p99_lat_us=2681044.0000 pass=true status=ok
[2026-02-28 18:53:19] Single-target complete: slowdown_type=latency step=0.5ms target=44000 observed_throughput=44858.5721 observed_latency_us=3349.0000
RESULTS:44858.5721,3349.0000
RESULTS_EXT:44858.5721,3349.0000,2044418.6659,3349.0000,2681044.0000
[2026-02-28 18:53:21] Completed step 0.5ms: observed_thr=44858.5721, mean_lat_us=2044418.6659, median_lat_us=3349.0000, p99_lat_us=2681044.0000
